V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64
0.01904560983080899,-0.0013283754611681051,0.03076818622416868,-0.002458661606919187,0.044789460157868805,0.010500861037277319,0.02851364634698922,-0.020231935887013833,0.02719408568310938,-0.024502992424997434,0.01251132895760486,0.03425230019677036,0.02232361710170753,-0.0026979031236433436,0.04043057536402384,-0.018300829460056484,0.006298037913079455,-0.0215767696841793,0.019102262285810793,0.025703494011678214,0.0041777859024253305,-0.007479495488565708,-0.018965256952070898,-0.041412145337247255,-0.009408468540608703,-0.020242903970089876,-0.04195204889489298,-0.04478552729271706,0.012037028755980813,-0.040398448890883884,-0.004693778529896829,-0.030043912142044507,-0.0070414378900088915,-0.011268361779351086,-0.03304473230601067,-0.03905194331186344,-0.03910777074507966,-0.05306754020125429,-0.020650155368015673,-0.034690071440438806,-0.04099700478327372,-0.037632472876086946,-0.05741512242571782,-0.04386504696748263,-0.025389669872257124,-0.04333250457053531,-0.07000864509195379,-0.06007814280649353,-0.038100214054249286,-0.03763295123397742,-0.0636803745066447,-0.09742021414378423,-0.0576789735633028,-0.06232628713734396,-0.0608111002297266,-0.09914902477499449,-0.03124619970710476,-0.03436060577648719,-0.06706563801415813,-0.07479557644531899,-0.04655859279589793,-0.0728274657115497,-0.10288652879061999,-0.06128274686958601
0.04227695326964573,0.02454958737626406,-0.0007841844495434114,0.05024368679723055,0.05123282967884933,0.0371658855176762,0.03740266219052365,0.06644188744053545,0.06335500037409687,0.08872252920031985,0.06597953645809795,0.05736696709693448,0.009771694315802323,-0.002851789756577079,0.08600381581840344,0.018751576186156672,0.011715684871265113,-0.0024138521209914193,0.02342820995236331,0.02789786013863378,0.028046623050001045,0.028849577890076993,0.018776827943591787,0.04202188334858767,0.007170200562466463,0.017238709939836082,0.015335325142554104,0.03765739577823357,0.07219493609564923,0.041839811160068005,0.0274734138346657,0.056880917525375926,-0.009984235806878714,0.013614669537576177,0.014237746003801774,-0.0058466786667708305,0.013223730215343902,-0.0009607547404100114,0.009336606404962273,0.005836931530186361,0.05003454872380606,0.006501898597505011,0.006679264300518841,0.017581184787336345,0.05256153909077316,0.02472543556865127,0.023850063238617266,0.01422937092375039,-0.00048129326849535945,-0.010493925090649236,-0.05076209837357399,-0.007878645757200714,-0.011910780321487777,-0.018900565229860347,-0.006894662684038303,-0.011003780617587739,0.011066969546103471,0.002606415722483637,-0.024265296356407857,-0.035010500069500454,0.023367915165929242,-0.031007052246010934,-0.0173744166749279,-0.020268522579207054
0.07650066112165016,0.055986313298812214,0.07412297054276747,0.11079204060500313,0.08746985529653754,0.10268951361255,0.09648573901303525,0.061708618014341056,0.10572638047747687,0.06319716287515036,0.07742711836626678,0.048120457140806344,0.05240038919147775,0.07167288614412295,0.08020837290045998,0.048897787070456965,0.10430317706025584,0.0497323890545263,0.08383433010318185,0.05137316057797882,0.05093329284811708,0.07217341176664628,0.08744557166928633,0.08454343697625841,0.08142151193544098,0.06531326710463031,0.11132935056004001,0.12445888056574911,0.08635180927930917,0.08489354110095498,0.06673123717685979,0.07642474455282122,0.07315870140741534,0.016599659831228304,0.03385081879101715,0.07384685495092742,0.05261976683777023,0.06335835160152521,0.06017036579644073,0.04424127603044446,0.06012006303847426,0.04813657850955899,0.056348338965993706,0.04844856889189812,0.087802905602291,0.044538179192063924,0.05739308253827916,0.04532681438448385,0.06608540949385977,0.04027718141169937,0.03742947718809401,0.03606187380060742,0.08076126172728533,0.019637466517171263,0.015746691799866756,0.04291622769639216,0.03465753599392967,0.019980740936545872,0.028368296052454632,0.0405424433604422,0.09044733976150719,0.06050321877642959,-0.024125202333850126,0.02143328188216658
0.10162787390174974,0.07959154594009343,0.1131899574034271,0.047398271924963487,0.08288229277175008,0.06321573708453715,0.06024593437552723,0.026760668409801368,0.052731800496541165,0.09961007687369444,0.059912583761173095,0.08928535730805412,0.048449981360001185,0.0995624612853086,0.09630026921380411,0.06927357988175595,0.04676247006317095,0.10843651293944173,0.07308407119151158,0.030001085261319296,0.05560443102356522,0.06971230576181045,0.09515760725661712,0.0696054122623124,0.09289722492697677,0.06409305932203627,0.07398001401792087,0.06204085252334781,0.08286708457970318,0.059559319886557084,0.10670491909260735,0.08687946787052667,0.0497284094894135,0.03507058942656787,0.04832049089565642,0.08474796030479034,0.03940346365550779,0.048137018958019244,0.05713067302549741,0.0666728956242574,0.05668181678819902,0.057597684189352884,0.05659198273438789,0.06790195203959795,0.05260293440593814,0.07935389740132279,0.07991966161877079,0.10638922447654278,0.08122635539015957,0.07869544994093489,0.07753805587707688,0.07083636974128579,0.08658328843865656,0.05773262167379537,0.04786753899875202,0.07038327291250782,0.03406575647067093,0.040447251551787126,0.086114637679407,0.08325407929212345,0.10164839260436298,0.06431474885687694,0.083130096869448,0.08482657530466078
0.0734478771038925,0.14528781534363017,0.15103239383701322,0.08897533579030437,0.08722075187334047,0.056875107553519405,0.0899308785099211,0.08767206992915329,0.07648668747416472,0.053625201983635226,0.06761046798401849,0.07606030344127167,0.1488216876754947,0.13404843562836777,0.12633871406596187,0.11311055555570428,0.06525679898358963,0.031566976245343846,0.08645077618056439,0.08960251526087082,0.06791525006543045,0.05234779147004659,0.0778412905882712,0.0923872185524259,0.013370823204758093,0.0474267300967139,0.053804679076757116,0.09690170176104711,0.11069875554380663,0.07998571385744388,0.07150803390198532,0.06515890284598139,0.06750145784520684,0.01603078124847529,-0.0006923247868793067,0.04023625795165276,0.039199293034290386,0.039469919072399044,0.053689475888474954,0.047959765947344406,0.05195026296762099,0.04101839910752242,0.045895790861726474,0.06959948446671432,0.10116369739898348,0.018341912908642396,0.05939280085451393,0.07523318768853263,0.051059707802376404,0.01696093248289258,0.023607159834490347,0.03299566347779697,0.05746880715791647,-0.0030165305597500457,0.01121741618506714,0.025116826567537394,0.016843430489432466,0.002874807849566379,0.02390088476096991,0.058776219661844945,0.07791116708244976,0.03378403832159455,0.014771276363812067,0.010484553278512738
0.008466744016091892,0.007580229886706083,-0.018517350686994,0.018679826333334516,0.0015308067442450762,-0.016632289562664382,0.014537748607052819,-0.017776835539373446,-0.008187954896031876,0.018072988952496212,0.003204086108493454,0.037573298418108844,0.04255441864144078,0.008123013792443476,0.0280337149049322,-0.024328670822080165,-0.019174759305845522,-0.003074085748050925,0.00749011132563355,0.014661813063083432,-0.007807123469143601,-0.012646347413089646,-0.01664742332962096,0.0016578545851950333,-0.010941764510567508,-0.0019898937978698227,0.021247450164779864,-0.011170617912937652,-0.0028277846120693412,-0.01330486882909995,-0.032607386820852895,0.015479427239543262,0.015938992119959243,-0.0013454017878266706,0.019898270614513783,-0.005484443947443896,-0.017530328955413517,-0.02771746778189319,-0.018085875768761576,-0.022173540102454464,-0.00879100799754883,-0.016920485854793554,-0.007111013544217257,-0.009376132309652487,-0.03776613536245422,-0.003857802083663763,-0.009000727073157178,-0.01541437918231706,-0.027017421759451307,-0.015802700355904458,-0.04938270804426485,0.009916950162020927,-0.00845314748568914,-0.017557517461185085,-0.02830736589688878,-0.015513082858648145,0.0012551994608167843,-0.03192063757633715,-0.006611006709820604,-0.03595900278104594,-0.016901458555194246,-0.027457334011417728,-0.015152593535103436,-0.021046457803138883
0.00018867206623191836,0.008188814211575713,0.028025813642169932,0.038203528749122355,0.014537584996551106,0.04194197211157568,0.02557087922976791,0.07971146274006076,0.06022687271248242,0.04965732671531112,0.0006458464165944745,0.03408091428381459,0.037350797776664356,0.09385620037096322,0.09479987376079607,0.055416495609262637,0.050490310494862044,0.012816182211974314,0.043140934310618835,0.035829716460392756,0.04965589957618914,0.04070972992952436,0.06485561622087375,0.03162806534966733,0.019296615072626255,0.031155439490222044,0.05854107425441844,0.06315467039476473,0.041977428525173485,0.06012158100108783,0.03504340728182843,0.05138660104619559,0.03444230953384159,0.0315650427979156,0.021146504637170493,-0.004934665721212449,0.020035256463239337,0.046272837955523526,0.07132265645229711,0.03935634791701043,0.048823326240101654,0.05153554228055741,0.05788338040139798,0.04282433379077954,0.11292347295370968,0.07747990261751014,0.07578954462883344,0.07434501788556731,0.10769628158034404,0.05332504711146086,0.04613188993002839,0.007120323606399966,0.010321574703528109,0.014413875036384307,0.028769169222543793,0.0768038133710513,0.014790586565531791,0.07508801646120174,0.045415427668844675,0.06119378521184808,0.05077761848921732,0.01682351650445644,0.02371342228442401,0.042669635924865355
0.14237435280748897,0.12579877950377688,0.09524729757621928,0.16791965084831043,0.09022815175771193,0.10154041822309542,0.0952474394200316,0.09991415907982813,0.08567464475751072,0.09563692126268498,0.1624181351723926,0.15886321896204308,0.1798259877885216,0.11622514631005136,0.09666172268489215,0.13595451419238525,0.09591154693986108,0.04383558189674302,0.04641859326831993,0.04357787432639514,0.08460257814056465,0.10873807924680585,0.08002230208905906,0.06250234190442022,0.10100013569654517,0.08664904293314152,0.09261973342565614,0.09965369567589338,0.15061481251358697,0.09937363933842835,0.0857971620541221,0.08991794806379311,0.0863278447715134,0.06135413709011102,0.037946321728077624,0.08290295743578098,0.1142941760647534,0.0741142453141579,0.06334097148195701,0.07164786497529131,0.07728283773198112,0.05149067985509158,0.0717293687919642,0.05457091244585632,0.06143505977165342,0.07960781972627916,0.05292685553526743,0.09685723996136003,-0.018675057132854125,0.015752746662709677,0.05503624644386214,0.023812785563764476,0.03770061720535018,0.04673856072216592,0.011614886841348605,0.03877106362093074,0.0006299157720007602,0.016546151299453832,0.03768209730956734,0.02850544065000811,0.061842224228310955,0.02520486483438663,0.022854085535403017,0.027025485127391204
0.05520793077937325,-0.01051200884517068,-0.019003916863126004,0.0034040506739963887,0.020896602189395944,0.04865851776453905,-0.004946956953783591,0.015457857286796122,0.05717254636979095,-0.0015182358022194182,-0.02475304435410918,-0.023567811378816826,0.030096858960950705,0.032259424085149646,-0.02742189895767093,-0.014610096194663434,0.002127869655149746,-0.017969342687636017,0.0049845743491513245,-0.003857762188981117,0.026605723967359995,-0.01762592162643317,-0.014511175556520923,0.006541330173946706,-0.03058323834808324,-0.018620867846537548,-0.0029692554458532194,-0.022329758141080236,0.02371867725198744,-0.023849289836509947,-0.007394358997819127,-0.01738783534962411,-0.007189875509014036,-0.009643551518455926,-0.006351831087217935,0.02159967031822327,-0.03286437132007233,-0.009458159604664035,-0.026394936135971984,-0.017347156775160136,-0.02019735581088821,-0.021143096114538497,-0.011185498249901137,-0.029148074088863038,-0.04371198266451016,-0.0347349891711013,-0.03772622788710215,-0.04362901622915733,-0.01664215439224593,0.01117324502275603,-0.027546093945331487,0.019445649850440783,0.014960677352618966,0.016157337575059015,-0.03405081415007556,-0.035384353987464534,0.004837189976107173,-0.020205340913789376,-0.03333145902375482,0.012780258766102533,-0.034502775381030366,-0.051408857271619396,-0.012352081293750497,-0.042689567489426865
-0.2342345716733174,-0.2247018236200375,-0.20655144578978296,-0.20418388244060676,-0.18307784786338793,-0.18516208685754376,-0.2280430441773162,-0.2536228247259527,-0.20871932353236072,-0.22320334879578907,-0.18258109777940718,-0.20984212380660183,-0.24857260772345102,-0.2031240766552332,-0.26289498704382885,-0.16741657427310536,-0.23787760021098464,-0.20613215594639683,-0.238471881911564,-0.2476301990274148,-0.19594546621932396,-0.21465239917400158,-0.24172536098700792,-0.2477280276083762,-0.20636605820560838,-0.19200262620734132,-0.2306472493700406,-0.26446632602718817,-0.26687574441797124,-0.2247713495127634,-0.2506282446910273,-0.2714346802007806,-0.2366739188179926,-0.16180754842446793,-0.12164296916607291,-0.17756335116976352,-0.22278644663494185,-0.19862616340910677,-0.1786601771468176,-0.23271409221799272,-0.19837720675550408,-0.17578286661570325,-0.18682505779260894,-0.24737484910778906,-0.23614520288960794,-0.19975114377637815,-0.2283528227612242,-0.26451054059090606,-0.13250057739455565,-0.14420405937729008,-0.10151187955154435,-0.11351433992033104,-0.13316535781146338,-0.09132137834184614,-0.10544144680911402,-0.08429226317854012,-0.11040836012088101,-0.08952118343915415,-0.11874402231120555,-0.08747181558836051,-0.12307518065842374,-0.0651838773362842,-0.11225581265658087,-0.14145215467146788
-0.012049155087768704,-0.012517091233596282,0.038793411310278116,0.006075559712866416,0.013658052964511433,0.023718372436176444,0.02310538967267678,0.014292246776814663,0.04072952463908439,0.03422693712834605,-0.00847348661435016,0.032116362669962616,0.0405288427874068,-0.005750641199839186,0.08167914021725045,0.0013980571729654816,0.02803657719388046,0.07469251886004621,0.06710333630169726,0.05558205869603771,0.03561800489623415,0.0480633159065531,0.07748199416577456,0.07532683599280807,0.08149744436074849,0.04009057284189084,0.05589189127472421,0.06355676893094975,0.07663184358756892,0.06925560920801888,0.04209757317473366,0.08195389633423747,0.021468807349600605,0.030260426830228074,-1.994912481730407e-05,0.06242115584473341,0.06743486088558392,0.04159472398160163,0.06467796903949638,0.10082662461157688,0.019769346878225194,0.05684348735308185,0.048817334462566274,0.08236315060323379,0.027914906964249912,0.024705684665384725,0.08832462097592778,0.08064797850738517,0.010699541498269134,0.022894891506516038,-0.0043130600051689205,-0.004988530984435219,0.012140284627773616,0.004909686766116974,0.018740249900063424,0.05590420919596075,0.017806333860635903,0.04380391087213514,0.00915404089588729,-0.00796407374907491,-0.0006528391452885092,0.006224035139041902,0.03207957571790463,0.04367078152922161
-0.02274507235139281,-0.027520283792500225,-0.011803039467197053,-0.03924067370499986,-0.026341876381584223,0.020689654009783225,0.016481009663737507,-0.002133278809493164,0.003885355694488132,-0.009487419310246747,-0.0055626628931408064,0.03196588574975767,-0.03843368652005721,0.020249441389633978,-0.007761381446308953,0.02804363606101505,-0.0027157628067507123,-3.128097326636145e-05,-0.004434026325787002,0.012921198328155277,0.008021211426285783,-0.006910920451518442,0.022325199235282353,-0.0121616982219893,0.006048330773834805,0.007543830753916672,-0.0014197357145997649,0.04888623262284,-0.0005092778301485374,0.05471410271974291,0.004644511069974645,0.012798962036476897,0.01908145356900174,-0.0024710138181530525,0.013905047923527111,0.03047342976024741,0.03357371857513636,0.0011033887998514128,0.004642960179954117,0.023371180850649494,0.016879380168279952,0.0012911920975091327,0.03739081226022702,0.030358053955031057,0.022169418380590458,0.03679303870082055,-0.020082794826054733,0.0036411812843765504,0.026829849497795745,-0.0311909481237492,-0.0003283605386187431,-0.016661267284419953,0.054975375211917206,-0.005592868162887695,0.007027512033607826,0.037825510474164895,-0.000250454360868603,0.03564723470605865,0.002837241460119752,0.05919020420670922,-0.02217787586788282,0.059834266639249394,0.017774809730831655,0.021207764829241055
