"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
-0.0395004027798194,-0.00656232755453165,-0.0290734903878919,-0.0215306780360277,-0.04656423327669,-0.0476592993890598,-0.0535555867724104,-0.0311228527213793,-0.0451360005091688,-0.0506228588799611,-0.0190989722133877,-0.034469224255732,-0.0115193874126136,-0.069367912686021,0.0117356445486997,-0.017680520529283,-0.0416298025206391,-0.0932933193628712,-0.0227204259487968,-0.0552146461663809,-0.0584130035260618,-0.0337586887241428,-0.0119555436038178,-0.0479560239561552,0.000549463405562677,-0.0450101941543031,-0.0139681848001841,-0.0469407745673966,-0.0494457648489301,-0.017387788715539,-0.0369004140561537,-0.0449791170381447,-0.0574066277705695,-0.0457913907772136,-0.0712201451634448,-0.0937322344023505,-0.0251163409557466,-0.0365041185352149,-0.0440086136639216,-0.0444435433085676,-0.036743312282691,-0.0187185044173931,-0.0249858974944394,-0.052873033148463,-0.0491647000902516,-0.0338694283445572,-0.0166905783067852,-0.0510071360138629,-0.0862110247954992,-0.0728776682630383,-0.106406376998283,-0.0779522190848013,0.022533704310178,0.00811489123452633,-0.0066008040018201,0.0107462835398339,-0.0179341422801235,-0.00577581464458532,-0.0152457678956509,-0.0422328846812025,0.0272986430797966,0.00163980406643821,-0.00780671440738153,-0.0357903758526903
-0.0974099183910065,-0.120821791219591,-0.155150057008086,-0.13195765121157,-0.0626355578327806,-0.100589166963877,-0.0453477241891616,-0.119227754007281,-0.137768592919475,-0.0148566978095327,-0.066053480004901,-0.131932139593204,-0.119947552389815,-0.185762151961988,-0.183880257801542,-0.139024527236605,-0.15075368931023,-0.144736961694794,-0.169874536337094,-0.162922794143782,-0.135892997394449,-0.10671282433934,-0.100322876264758,-0.156087290068803,-0.134783860628643,-0.115640551270022,-0.123071849022589,-0.130868246512123,-0.138984763935832,-0.13804439851373,-0.134465809023589,-0.138119010743113,-0.163984179058787,-0.0953510617869205,-0.112981130392797,-0.181940165286973,-0.117138306899759,-0.0900004206168164,-0.123055003645325,-0.127900889364101,-0.135491551746674,-0.121389221926371,-0.114967269219559,-0.161170652097488,-0.0993896399114051,-0.138477402840282,-0.152463769538295,-0.171161210875739,-0.121980493750212,-0.112822439358567,-0.101770019442373,-0.139129474293377,-0.0539115217593383,-0.0766599153332562,-0.10450232435894,-0.0775771047668134,-0.130837567096247,-0.0827465385225119,-0.0923848644762137,-0.138799615771083,-0.0778748172865787,-0.0769431538909208,-0.109519453545563,-0.0906478992482995
-0.0894089757930712,-0.0874988632559809,-0.0971564003163218,-0.0534165667788846,-0.124374519654792,-0.0579214960151538,-0.0674650526673298,-0.0473415766769893,-0.0486669487207145,-0.0473206351210296,-0.0512582622390179,-0.13739694585797,-0.0905346803944017,-0.0693545740107491,-0.0618948807078417,-0.100209705346491,-0.0832957151113489,-0.126128657616652,-0.105159683438726,-0.150225304090057,-0.0991070152041434,-0.124098613709875,-0.0571414842561917,-0.0762052078535132,-0.0885561316759298,-0.0720589108531068,-0.0655837391433632,-0.0969488604783268,-0.0877750949206904,-0.0983730407554339,-0.1013306157088,-0.118885277618169,-0.122280720012636,-0.124693042823547,-0.156820572181603,-0.129251243723918,-0.0838815415850535,-0.0858169141683492,-0.0565622020827311,-0.0969851426491008,-0.0769605073552477,-0.0594201068724236,-0.0644787215760808,-0.124425686254075,-0.113156396934263,-0.11343714829124,-0.0763753119768942,-0.131051675816765,-0.0969406304512655,-0.101092369264568,-0.166700211543196,-0.154452746712822,-0.0600591357991883,-0.0645491372787478,-0.0772512260088734,-0.0712788141173183,-0.0542865022614305,-0.00815860365728656,-0.0685435868023283,-0.0932994247423706,-0.0752699855452905,-0.0395328958589287,-0.0735020606552425,-0.0686853292976427
-0.0966150023390406,-0.0614562706350961,-0.104968983470436,-0.116979245061119,-0.0829264924310077,-0.0425429295610762,-0.0573153456810595,-0.0774985510588944,-0.11673662114046,-0.0221407778693273,-0.0595083544527519,-0.0720499818927277,-0.0998986399118145,-0.076381651245679,-0.0244393686593526,-0.0396265776785767,-0.075001329406789,-0.0965358693969902,-0.106304035016126,-0.105029053837105,-0.0897770590504818,-0.0411202834683214,-0.0850803301115245,-0.0845742967297513,-0.0364941081094078,-0.0874375523157256,-0.0382737224312934,-0.0452475353989365,-0.118715045552366,-0.059863720870505,-0.0112808869828231,-0.103883270707434,-0.0948380900205218,-0.0487001864016636,-0.103683916674709,-0.024786479135478,-0.0706502114568071,-0.0830659452478226,-0.0654936931424396,-0.093204714124601,-0.0937905139013551,-0.042657343517147,-0.0364094102600349,-0.0811199403960662,-0.0486920922360063,-0.0728791772766017,-0.0403817258551208,-0.0856581199195908,-0.100655684656542,-0.0469511042270905,-0.126166431122875,-0.0511785201139879,-0.0690396409060015,-0.0215800347026502,-0.0312352073471348,-0.0707097425741201,0.00451481297778482,-0.00344610261342962,-0.0081512759870559,-0.0499036164722778,-0.0255495132287463,0.0168227196452346,0.00916074619545818,-0.0131218149065057
-0.0289622043522838,-0.000254395946604431,-0.00748867754589234,0.00830922191921183,-0.0489866386243405,0.00903774770342599,0.0347723962445428,-0.0219315750367711,0.0470976399395136,0.0290798066971893,0.0254605773595008,0.040040079120032,-0.0388171093208178,-0.0959404727904126,0.0393169678813929,-0.0431612437709261,0.00308617471494894,-0.0038305707881145,0.0141734017155237,-0.0529297328631036,0.0500366920578662,0.0110356632206081,0.0159804328511609,0.0520566881048211,-0.0636965268790926,0.0162355632747281,0.00978802281770091,0.0438507968936937,0.00484785757394476,-0.0472599965139734,0.0267098478142641,0.0352698890372349,0.0352906533927843,0.0819426409549882,0.105725769259282,0.0647569173954282,0.0275109452814556,0.0374000376669413,0.0701306682992214,0.0693216803249889,0.121575050479705,0.0411064630105107,0.0635460754244327,0.112180049085116,0.0469684698440759,0.076795137363188,0.0652089110243577,0.0976385731844243,0.150802942097807,0.144443112293896,0.181042098076289,0.216382924141846,0.00361041987732046,0.0308928448293957,0.0673685778650815,0.0755834355947512,0.0469814207243837,0.0401004195429655,0.0597538087449734,0.109934005116626,0.0644752209278868,0.0484626531731014,0.0597913680847555,0.0768103511805936
-0.0410004471449301,-0.0434201762248375,-0.14990721743858,-0.147760419466143,-0.0572449609000994,-0.0167018499991412,-0.0593053830506669,-0.0466041715978929,-0.108915986010118,-0.0103861805743525,-0.0350004584513517,-0.0487805220822988,-0.1105469818657,-0.0644072610458395,-0.00770259789962309,-0.0818020784992574,-0.0412436772018732,-0.048670410136767,-0.0262235323185338,-0.0580808930713209,-0.0355255704428116,-0.0166966670600202,-0.0121396331223966,0.00307392184690991,0.0153962960272816,0.0248963727706886,0.0224488212609555,0.00940100657160533,-0.0366793216432841,-0.0028169570432771,0.00240011843388535,-0.0398378519781117,-0.00946537085113853,0.0177085876698835,0.0118586902532164,0.0271893864756639,0.0250318377552438,0.0251360724186479,0.0378070356061431,0.00207837109645107,0.0425263682349092,0.0416745420715366,0.0433029802781325,0.043297480632486,-0.00355964159387557,0.0364302979475322,0.0234177029722597,0.0541923398150685,0.0821105553166641,0.091471557696109,0.0411652396524129,0.0356131668917143,-0.0200564097078127,0.0188914758690022,0.0311738937967484,0.0628224690048859,-0.0102061313844822,0.00469746127849317,0.0471397691558675,0.0531123344749207,0.0474958887143812,0.00564000522604197,0.0380940388251513,0.0375687796713715
0.116782144910718,0.092144567569408,0.0473948660553479,0.155663102460254,0.0526421356654804,0.125016505194776,0.0821438825699169,0.0319757615917748,0.163380901973506,0.15281282243874,0.0784029877119364,0.156399437053385,0.085133814532114,0.309008670010577,0.0482786774655683,0.0716265161626005,0.14479337733418,0.104920249998654,0.0974164402354302,0.0203356505501651,0.0788420765749358,0.0741595881068979,0.0747191651928994,0.0602035744340526,0.134691821690334,0.0802231310726856,0.100418372357692,0.137024922255436,0.0965881619401751,0.0324080498372967,0.0696925285829318,0.130171241592424,0.182407597381387,0.0701451121819545,0.0590526211846188,0.0695364976027639,0.137460677048313,0.066729588129515,0.0464859965182848,0.0753985110237753,0.0717937212914065,0.0790263547693766,0.0818874982837495,0.0893540578787801,0.0731032213389444,0.0880291781758347,0.104782706292734,0.115135904841959,0.0539206458226239,0.0728816170053914,0.0775234415784166,0.0850542269999744,0.0277371723049328,0.0256736198872817,-0.00412663995693243,0.0584079316108365,0.0421228476972421,0.00737496787362569,0.0368886590113649,0.11886089924852,0.0164697651545174,0.0556169977172405,0.0403436391864204,0.0591555817491798
0.189426192989956,0.173161279621599,0.105228341275165,0.254555209846304,0.151899416210171,0.148333893041738,0.0747701446240388,0.142268206727311,0.259158459404916,0.107243298882994,0.0663694490146953,0.0957765460328628,0.213612233281244,0.094119917085009,0.128534127016378,0.193542229018599,0.179971840853646,0.137672701484753,0.108893557594234,0.105365142902797,0.118932772462357,0.133917420692059,0.113664365299068,0.180002705752637,0.172547356221988,0.102664348036457,0.0883078893602671,0.14661121551642,0.125099990274122,0.160434527393024,0.182132994777801,0.107868698432619,0.143630172749162,0.155882329616245,0.106388800361449,0.15442650683046,0.135267002969037,0.0941106424140149,0.0923366959074275,0.147292777707593,0.0949713796132644,0.0781920437110451,0.0849024161426282,0.109171056453516,0.148238247990114,0.132635285886878,0.118975150131178,0.113397273104227,0.135071492405395,0.100992839109115,0.14855401457681,0.1271221109336,0.110156876442591,0.0449284986031482,0.0679058021400682,0.0965820384972714,0.0695908585029782,0.0635321986608964,0.0712146971591134,0.0766331742158202,0.0726680454100056,0.0711640298395205,0.0639687547261595,0.103408708516527
0.118989035707609,0.0682406640148934,0.0889054124568698,0.165679550158768,0.0841470542314555,0.0685427637288049,0.111459766894674,0.0357362919472782,0.194049127786662,0.0741788366514012,0.0361914523428142,0.135704534424971,0.0815496638665317,0.0111396849663704,0.113500600606721,0.0995548757275675,0.118635106847348,0.0415764814963133,0.0794561114195223,0.0542756022437631,0.0997588738885891,0.0862846302482487,0.0868119176032885,0.0629069706390346,0.0922739852381874,0.0664380550442174,0.0714030477607649,0.113875375196769,0.130744019515565,0.102402246432928,0.0864491977841955,0.0967464703922497,0.0992936082800034,0.0479395177837108,0.069968550740715,0.103608367407976,0.0177964385439616,0.0552029355338477,0.0786066071371389,0.0443989298381006,0.0618390013832317,0.0536877883069831,0.0624814310568351,0.095832373474572,0.0460079120814678,0.062762861515068,0.0409117271697774,0.0828389723717332,0.0646596190275242,0.0549368980328239,0.0316715831394014,0.071438230178796,-0.0265087619467517,0.0119459467139203,0.00538469166537728,0.040038852797865,0.0332982218800906,-0.0150073560282532,0.0224326970910091,0.0127702178758076,0.0401360942459911,0.0251803814285194,0.0446536454545737,0.0372932824529996
0.0803220384674955,0.016161893263216,0.159567332381206,0.0157308756200165,0.0842340793480476,0.0889060439335733,0.0584248961659688,0.0114730469791111,0.0387324564970892,0.00114387543394178,0.061555981546385,0.0777465340732266,0.0420664730109028,0.141935356784753,0.0120773346124117,0.0480112618166267,0.0454809540248689,-0.032977486448573,0.019969723554165,0.051410121012042,-0.0447574404316994,0.0269251360952304,0.0538855811269236,0.0360858279290859,0.0545492721443068,0.0174412724879766,-0.0138095121856075,0.0542363615691899,0.0144826836530077,0.0446301188859192,0.0163558521313744,0.0109768578530268,-0.0215132662410175,0.0406191412492325,0.0441293701221435,-0.0229338112140435,-0.0538432777629758,-0.0164447880781668,-0.00306691845833457,0.00500020736805403,-0.00884452347001428,3.85732162760679e-05,-0.0158105567437054,-0.0224264950737022,0.0222878243759878,0.00289828017889875,-0.000296901225202101,-0.0176447474546082,-0.0172636618137501,0.0501063313180516,0.0817925742710301,0.0337319417267787,-0.0326018403372015,-0.0157278854976993,-0.0101874742195584,0.00354664981367937,0.000360443284508286,-0.0113397269632365,0.0271434181180252,0.0125230435215224,-0.0251882850355402,0.00638582996770878,-0.00785235298019776,-0.0210125154605895
0.0270809498431157,0.0478710647138546,0.0166017347021684,-0.00432847165217727,-0.0276269510706834,-0.0201459020061501,0.0317342927018273,0.0445603746831336,-0.0638875286964249,-0.019880365959508,0.0249615248112978,0.0059203143564174,0.023808241081034,0.0578679335883546,-0.0241600263571071,0.0646225918207066,0.0473122642773502,0.0149925199600305,0.0245047290477382,-0.0160302681618834,0.0128184410115624,0.0176471350685825,0.0322928292543995,-0.00948456365090501,0.0194822518720384,0.0455967174817122,-0.00418482596841296,0.0189763985893081,0.017980142278625,0.0717070955421644,0.0414979768880346,0.0216921797193961,0.00935147252746351,0.0118540373299602,0.0174543257595709,0.0354477276626854,0.0687745081837264,0.0326774102091652,0.0319624029732948,0.0113839613761069,0.0528482803358812,0.0457003277189924,0.0435999018376256,0.0318311899712106,0.0537675818802714,0.0516318816450333,0.0166595629973786,0.0349600880929316,0.0167007904325579,0.0560327082061129,0.0651977675718323,0.0762586819338988,0.0517763991638094,0.0184985058670994,0.0269973770619611,0.0267708265592038,-0.0176108314068516,0.0145189011056245,0.0408067880129356,0.0530974853137475,0.037277759635083,0.044236889284972,0.0701000435884691,0.048859419600542
-0.0363413092002047,0.00371622401947819,-0.01201290457948,-0.0186848581394445,0.00836454335602887,0.000216102847964392,0.0115844146885971,0.0240406449261929,-0.0397754182393091,-0.0259648330113416,-0.04151121537873,0.0319573008550237,-0.0337257432240154,-0.0739444984919059,-0.0314027398327804,-0.0716997181261275,-0.0568768319284519,-0.0849273797147628,-0.0353467255032781,-0.0716939924319555,-0.0407006277789872,-0.00815367624717147,-0.0235912205987682,-0.0668989870683475,-0.021595121702918,-0.0131443835116526,-0.0204175883105093,-0.0359403692886793,-0.0278771521506969,-0.00111334469186153,-0.0396970668031786,-0.0336480963314482,-0.0665657034525619,-0.0325947242735194,-0.0221655163738805,-0.0552932362613901,-0.039591905413454,-0.0396492558071961,-0.032937240867682,-0.0551105958863002,-0.0361778871575558,-0.0466686981503757,-0.0350532565411817,-0.043905404084955,-0.0570265332835204,-0.0264655961990794,-0.0199722527215509,-0.0563975849335968,-0.0490115040112745,-0.0669690858197966,-0.0664528964427609,-0.0897854297964642,-0.0805805672497123,-0.0651793703633239,-0.047902952969352,-0.0344412668369776,-0.00472240648758479,-0.0365770813426047,-0.0241063582629325,-0.0809084246687023,-0.0855651914138768,-0.0482273560318591,-0.0559472599201696,-0.052825405668012
0.0509611858596082,-0.0934579596672739,0.00928133100211111,-0.0228791391364575,0.0255418940187009,-0.00259058123952095,0.0242191796697613,0.0289393927048999,-0.0634910112129957,0.00895482655684996,0.0306237209683659,-0.0307327014961484,0.00317195401245248,-0.0179275195559217,-0.045712981611858,0.00487599249598581,0.000744168731722658,0.0579422886239067,-0.0241193048289938,0.044412099372061,0.0284858271154347,-0.0176198552275575,-0.00217080029389463,0.0114277796646243,-0.0331755103222548,0.0322458473398341,0.0316232865960265,0.0406796749224546,0.0159253652661091,0.0130160052619948,0.0241087652581526,0.0615372573570522,0.0158103124597856,0.00858446178232727,0.0516434680311692,0.074338118366313,0.00157440165297808,0.0123451006366339,-0.00682356263151219,0.0247763352346298,0.0193033989401774,0.0225585725721758,0.0104326631750294,0.0510461190236365,-0.013559737537514,0.0353295787085405,0.0220936543134995,0.0267123835294908,0.131050059600711,0.0584111704881121,0.0539104660948561,0.0921630575411663,0.00574337856779458,0.025547391214702,0.0473394963012372,0.0627457523813448,0.0387850250650391,0.0181081193844695,0.0439189577057538,0.0618604769363198,0.0047910398863981,0.0650034626519007,0.0427445873379712,0.044336268562719
0.0115039182459672,0.0171467384045929,-0.035053759710173,-0.0385652428579307,0.0162748105794913,0.0274277875108365,0.0237009436864059,0.0215947645358593,0.00538342397265655,0.0562048228542191,-0.039280484368506,0.0119078492580653,-0.0106070783449351,0.00472783403997309,0.018758273899955,0.052674037563124,0.0370403626440249,-0.00797535980268538,-0.0346780931440763,0.0438236418268277,0.00713361223772395,0.0211742421347403,-0.00304747054718724,-0.00470989937467351,0.0238228431654171,0.00549335556952101,0.0315389485132122,0.035340654956458,-0.00595034533829551,-0.00927870593206197,0.0120445854137892,0.0321896598836836,0.0880366319540545,0.0369077387759435,0.030373620060907,0.0744183873341277,0.0168560189552629,0.00938646763805739,0.0179914163084394,0.0238626482132456,0.0103019928792675,0.00508477999614626,0.00886798530337849,0.0393889812157116,-0.00586106420505585,0.0344393057147146,0.0173162476050307,0.0413979526975758,0.0470264757373074,0.0672889964662327,0.0780771075212316,0.0642924489315925,0.00599050318448455,0.0273674060799659,0.0104389778930147,0.0233890446210364,0.0170921000713978,0.0081250766377825,-0.00336955828481846,0.0349157834315954,-0.0338623895390717,0.0320014956386643,0.0275114288932087,0.0421589089743563
0.0132812062923952,0.0037707237794118,-0.0463710172736115,-0.00742628792429518,0.00959629195967348,0.0129143357442502,-0.0155912415973256,-0.0224763963426974,-0.064129026780517,0.0943875494838699,0.00425723046422448,-0.0230003912325055,0.0422326595096195,0.0208339490815216,0.0295332473566602,0.0588752115399115,0.00689622455124058,-0.0430873523534727,0.0452080109326866,0.0394181817346864,0.0118204709710603,0.00061076306878747,0.011072271167687,-0.00324156986838823,0.0120291955287767,0.00983917176846885,0.000564942461856808,0.00794029758802075,0.0202375887558306,-0.0137847454594714,-0.00453111310344677,0.038890577198066,0.0249863270814494,0.00356678706427316,-0.0452766926136182,0.0715277514501918,-0.0029816226825223,0.00193335412018244,-0.0126859195491051,3.21068717071757e-05,0.0130066363703349,0.016055817924449,0.00745500455877628,0.010228363411149,-0.0135985283138736,0.00962621820696501,0.0265421435136861,-0.00307736802538797,-0.0506724598288342,-0.0204153389971471,-0.00166775913504822,0.0422277947367973,-0.0158259882654808,-0.0117194489951939,0.0109579068637365,0.0193809988033734,-0.0262875210512288,0.00691099754902897,-0.00850773605172035,-0.0138776005116067,-0.0421517917396902,-0.0181543034921399,-0.0141088048759406,-0.0291187438295321
