"V4","V6","V9","V10","V20","V24","V26","V30","V57","V61"
0.0379220115892744,0.00835826370306413,0.0834511097869193,0.0314707804643203,-0.00073143756380054,0.0388837268819588,0.0695962661199234,0.0532544182925111,0.0452113189678612,-0.0052237744482387
0.0806910364239257,0.064002640950714,0.091518285452337,0.0944425985051852,0.0689230028872164,0.0505535752488102,0.0464255202486325,0.0237581846573107,0.104490980306433,0.0589086605330909
3.93252405029843e-05,0.021588110974222,-0.0218814143681455,0.0228627807015092,-0.00673988920039754,-0.00577890450065765,0.0216141482517163,-0.00300220320526842,-0.0266431506578667,0.0351496012800887
0.0112703316376632,0.039811963759918,-0.0148876777457862,0.0338698863320399,0.0290812183142485,0.0450143311042891,0.0495147742571276,0.0445299578988225,0.0161480901729181,0.055146070385287
-0.0296044893861143,0.00550886211762328,-0.00112162382025913,-0.00229335196121085,-0.00958917746907413,-0.0100475866704469,0.00991891054680351,0.00661946904339496,0.0115992874466962,-0.00554055216144052
0.0828177002321628,0.0531412708749276,0.0972730828401949,0.0243955750901365,0.0365232551936418,0.0539418014866966,0.0375804124582819,0.0500086841158634,0.0655831178263998,-0.000408557433700052
-0.044387037193588,0.0115198476290045,-0.0137128446446854,-0.0150001404031744,-0.0557434248284579,0.0110341645949289,0.000757503490087049,0.0232849297458924,-0.0049471225313909,-0.0141022277725428
0.0465109968013463,0.0846926427663452,0.0549562339815446,0.0426774757128544,0.0987868998550599,0.0599970859411273,0.0724199795098757,0.0740967845408065,0.0501194451967653,0.0503635948919048
-0.00875642407450777,0.0103467364345862,0.0259080989037564,0.0182235414732391,0.00430548501676421,-0.00600950899897228,-0.0382679545763539,-0.064128750102013,-0.0145539021308926,-0.0355852475580443
0.119451599069049,0.0598656927187937,0.0249279610567145,0.0126388104822428,0.0462182896557604,0.0607485992429378,0.0563725542374077,0.0693167089813133,0.00614847283718441,0.0360000267360949
-7.14135399421234e-05,0.041034517812122,-0.00735271712995153,0.0523914184043017,-0.0201629685981952,0.0372470875814633,0.0527607385356459,0.0209642927184516,0.0556632682015973,0.0573919404999753
0.0480615349385073,0.00788912896490708,0.00454933793854155,0.0274794461907846,0.0230766759969112,0.0517811332712239,0.0588432664864027,0.0576620251090918,0.0483615753337479,0.0455379144427492
0.0259221619680397,0.0135877418230834,0.06622496932067,0.0137973284847841,0.0290248332905906,0.056587780495779,0.0220694127363399,0.0200999667551373,0.0311977994505878,0.0198948444148301
0.0855701358949657,0.0291032445818708,0.010452803661204,-0.00672702457520188,0.0431340281420371,0.00316613209474395,-0.0496621594772868,-0.0633677170153171,0.00106072827437243,-0.032365704776156
0.0483350836922236,0.0241338999453734,0.022981054907517,0.0448160021747516,0.0519376403143681,0.0670310639088966,0.0238352579605632,0.0133886804440796,0.0217587106789958,0.0722238439127038
-0.0672676443216628,0.00964484892643939,0.0318944172602818,-0.00626653210135528,-0.0159280651954051,-0.00420643919559638,0.0118992941312077,0.0135494163536015,0.0364020031502038,0.0121530530731785
-0.0816838316631992,-0.0261572432632038,-0.0317569161623945,-0.004921189776525,-0.0817880335519462,-0.0714610859257865,-0.0330341380520646,-0.0177198726501084,0.0376300749527405,0.000513997527740435
0.0077780621199324,0.0179281157981765,-0.0132996613702799,0.00640024594400781,-0.0251597656473627,0.0329752496580736,-0.0266107127552397,0.0279646676078001,-0.0444229033863606,0.0320522407824541
0.0508601478336381,0.0368390604356358,0.0291992525406097,0.0249740589915707,0.100613493284068,0.0676497009072967,0.0337798817777022,0.0580298300788906,-0.0201080112670396,0.0291036802334203
-0.061485765012573,-0.0146642819040856,-0.0479902773788988,0.00575081691729562,-0.100048492242985,-0.0166914793390824,-0.0496584497942655,-0.0502912331503947,-0.0156244659803382,-0.0250275296163843
-0.0107385328500321,0.0238186905839645,0.0173705319982015,0.0131321513980524,0.0962994229280336,0.0497791798078444,0.0301432220311568,0.0421571646205473,0.0124286627152286,0.045405987340214
-0.100665198892195,-0.0148655868764829,-0.0111209385911351,0.0174756045399459,-0.095944257784526,-0.0572298162081612,-0.0648998918144751,-0.0515494856763734,-0.0251805590470515,-0.0302699123757792
-0.0334393543074318,-0.00592509483463815,-0.0179677672200872,0.0152614499915687,0.0661726743416532,0.0638362259697159,0.0807551298509275,0.0944756500222422,0.0341676066348067,0.0224843449641082
-0.0199605197983534,-0.00569735820695787,0.00250202610219886,0.0104282481023605,-0.0108544449968406,0.00055748762598938,-0.0102460078600827,-0.00131524253417917,0.0144594399953566,0.0296296405994447
-0.0592714113601515,0.029435329274715,-0.0415155655743049,-0.0126387409281455,0.0524488241818718,0.0118625420836915,0.0255592711089902,0.0373464340434992,-0.0048685302195154,-0.0242091791673717
-0.0123210149466892,-0.0188842651100584,-0.00837645926420709,-0.00819106583444076,-0.00416172349885541,-0.0763235002021298,-0.0333649973444314,-0.031146992389214,-0.0326691992144013,-0.0538090123676511
0.0922155125566625,0.0473877016827054,0.0227312166574554,-0.0370016752137741,0.0597679850868848,0.0661135794849235,0.0580854702216996,0.0602855316684667,0.0608677875843332,0.0631867259453067
-0.0523773171129103,-0.00495207629123937,-0.0345430342719503,-0.00558123541577999,0.0105363016317405,0.00879170129776126,0.0183105977094347,0.0304451968095701,-0.018652293569644,-0.0256441590275329
0.0356236154669839,0.0129790897398122,0.0638058820397334,0.0154512034821298,-0.040358245443814,0.0301055409724112,-0.013834902953928,-0.0305655433234305,0.0120604181402586,0.0243898714822447
0.00413280011859185,0.00499118212881734,0.0143772886396151,0.00625201174561371,0.0387459911877301,-0.0177307030988278,0.0115183553347976,-0.00279900661951901,0.0443611936184558,0.0130714813796002
0.0139109748209576,-0.00519094365491049,-0.0382394708495057,0.050999796340311,0.0269464500092266,0.00737311024512439,0.00847025550488138,-0.0107480456479244,0.00354641682434423,-0.0315914175079003
-0.0395074915712303,-0.0149061419812737,-0.052295826605366,-0.0526276800759695,-0.0677000312508826,-0.00900312823916789,-0.025141633619259,-0.0565765790548492,-0.0130162991912949,0.0218649154336605
-0.0407356983329482,-0.00940912487843364,-0.0374902651108905,-0.0401293856134945,-0.108130276298198,-0.0409809423940647,-0.0253309097064155,-0.035511559288458,-0.077628366777591,-0.0664371061231395
-0.0717000572533443,0.00893447300480609,-0.0643713209129276,-0.012326159702248,-0.128466639757204,-0.0545156001423853,-0.0354739311066445,-0.106667555987676,-0.0495574261405079,-0.0134481467881446
0.0273096834727101,0.0444745463565733,0.0307764485914967,0.0561854399909181,0.0695485563517453,0.0607167779814299,0.0379894528174395,0.0966303370041267,0.0906830629638625,0.0647699176759143
-0.0332333911614876,0.0261257442695528,0.0359407010193297,0.00618193646229961,0.0533774751034287,0.0514334378051823,0.00622823577348587,-0.0247172342106843,-0.00200001076034377,0.0021768703545542
-0.0618163844147157,0.0156009491110869,-0.0372452333107449,-0.0256643699508207,-0.0797282939315445,-0.0482010989043599,-0.0433815642948568,-0.0741923356103748,-0.0147964458202183,-0.00299653788420267
