"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.0104202148673289,0.00524621636565995,0.024388419568874,0.0505748832757626,0.0266708938414665,0.0132118308486626,0.0313747487009281,0.0129033789887507,0.0263962608381949,0.00935173494925635,-0.000809653719041651,0.0132934596364801,0.0213369644806035,0.0364604133488266,0.0281533194214035,0.0380143395579038,0.030762622505411,-0.00231935141174873,0.00531797768472678,0.0251483062118477,0.0229362250179708,-0.00291297773995935,-0.0115170590856007,-0.00812376154883144,0.0424277929513247,0.025372164368522,0.0117618841568149,-0.0173091732623583,0.0181769129971221,0.0192898143207622,0.00972428074344128,-0.00834011158413162
0.131010761738569,0.0790651046608999,0.112026234102982,0.130573612665024,0.0872183465724994,0.0950953234506535,0.0659727499196249,0.155009753374645,0.0849570537102166,0.0976763467418869,0.0883627716120437,0.0944794066432105,0.148873640535821,0.0816916013227944,0.133979886899904,0.111363542908881,0.0923761987721516,0.0889246367027255,0.103943546809762,-0.027728177249597,0.10375119467623,0.0553241488130709,0.0772898572845513,0.0628714092784998,0.0870176745942854,0.0755480156820759,0.0783319658227358,0.029762837368466,0.0939428440373534,0.0649866587944107,0.0739774825986419,0.0611168209621114
0.056425757500918,0.0612440822071756,0.0642094156061708,0.0203713351017346,0.0469280624359341,0.0450545307328198,0.0217449358214353,0.0337249381063755,0.0708341254223293,0.042367721991233,0.0445632749844416,0.0359515247326525,0.0749359167838859,0.0296341136430892,0.0390434277232935,0.0300319614676706,-0.0119517396986961,-0.0142355438528707,-0.0719664109248682,-0.0607008772949039,-0.036692038773892,-0.0397250710524955,-0.0326982608643305,-0.0387233396908708,0.0139098799603308,-0.0568639654439368,-0.0270142580720815,-0.0786953346538383,0.0171262604752949,-0.0225934995334944,-0.047942393260411,-0.0785748666995975
-0.0083005681170503,-0.011560309552075,0.00645731059490038,-0.011538550045533,-0.000531295200751989,0.00605908492217761,0.00419095788191968,0.0105941902502337,-0.009793109979762,-0.000280494152128763,0.00298958584430342,-0.0250758547669398,-0.0345118016557066,-0.00984397930204695,0.0234001871665984,-0.010784839450859,-0.0250412782912516,-0.0179580804704517,-0.0105623691863473,-0.0238385178230706,-0.0366444823386312,-0.00264495952526507,-0.00399034520891934,-0.0474229951931492,-0.0103522829307106,-0.00309439541034824,-0.021577669733651,-0.0186077792935477,0.0122029815335489,-0.00930778525967033,-0.0524749168601001,-0.0351753800705884
-0.00434246554845581,-0.006075130972198,-0.0160012209684893,-0.00282880051396585,0.0136356835126001,0.0365408487003878,0.0171325659347534,0.0177192986779685,0.0159962560777464,-0.00780593886884543,0.00617967462323992,0.00558741856570476,0.00956469076906776,0.0215579965163672,0.0176625132112381,0.00885184250121601,-0.0252670333093292,-0.0260041373603755,0.00144368254066942,0.000741932708505244,0.00667149919743455,-0.0355790045928708,0.00264194877554702,-0.00852779150329195,-0.000780201515595286,-0.004416410463221,-0.00332904163978846,-0.0105429269192988,0.0236710661431448,-0.0225328219598726,-0.0103539212077007,-0.00404266613249553
0.0127879895616559,0.0140898720387786,-0.0231431289673564,0.0440152416926027,0.0259621356257272,0.0226604268969434,0.00930951836292613,-0.00691946244207905,0.0205282777944689,0.0098357098290005,0.00787279312481562,-0.0126805857705755,0.028159034018056,0.0110775500550862,0.0010417377563478,-0.000217385254739683,0.00266973223750455,-0.00220100202452483,0.0292688283923385,0.0483131866408225,0.00843367784469085,-0.0117009583646438,0.023468822532457,-0.0140324223640514,0.0155237529343555,0.00329255506031135,0.00548854213018113,-0.0216609943050408,0.041167432364548,0.034390495963824,-0.0352676019978243,0.0154442561184761
-0.0104927696244738,0.0036081694609391,-0.000864779727537999,0.00201194075725257,-0.000528693834236312,0.0108866755297288,-0.0110309080039867,-0.000226212905897851,0.0212867808983082,0.0125374710278874,0.0229211375571873,-0.00735744715100132,-0.0155249589883586,-0.00847480678933802,0.0253417703193576,-0.018245593694747,-0.0402727912144009,-0.0230338050504224,-0.0231450485858416,-0.0181814542956663,-0.0449629585586614,-0.0191218156542765,-0.014422667250045,0.00373777652331634,0.00119213196209624,0.00476144221095842,-0.00484276975968821,-0.027083316411531,0.00701937534733003,0.0182655342269639,-0.00577782384821814,-0.000684989762041596
0.0549255504217254,0.045132294360485,0.0551917649005382,0.0794762601642844,0.0700682171443313,0.0614926865179968,0.0452482737216668,0.0493559813432689,0.034158702140359,0.0903368677927365,0.0515537165111757,0.0489952396279108,0.0430954322154419,0.0705193710460918,0.0542484827951186,0.0688116588654285,0.0174626053109522,0.0429616860775665,0.0544771653987349,0.0568455938749019,0.024452995287554,0.0523621681752076,0.0199726628605455,0.0662809095627824,0.0378208884246986,0.0376433442597457,0.0103646561124086,0.0376696307285371,0.0541529852175016,0.0359755779554922,0.0770635331030308,0.07387332112844
0.0258106667849289,0.0182169900974832,0.00267717966475225,0.0323190232338472,0.00164108592181736,0.0189482787587736,0.0207014546231702,0.0130347127433529,-0.00259551392327325,0.00529547456550133,0.0139223526901488,0.0292085391282726,-0.00841136785149924,0.0011226812743524,0.0219669859261646,0.0233730559082894,-0.0270517872401253,-0.0405085449327742,-0.0109470435489462,-0.0266984931985271,-0.0421732592843391,-0.0178696344257194,-0.00513251561621148,-0.0192466285889009,0.0122442486486541,-0.0154928687727797,-0.0262426760407471,-0.0572216576334875,-0.00456594768233952,-0.0328213269719881,-0.0401982392789507,-0.0254229588709384
-0.021153446396639,-0.0231218352156128,-0.0203395794448141,-0.0320814198654493,-0.0120369045253756,-0.00565574260638491,0.0151503035665633,-0.0208519461986246,-0.0152034412581625,-0.0169829318951911,0.0121656976977541,-0.00769964492108946,-0.0134042884782765,-0.0161539697435594,-0.000861105053448879,-0.000805396001618404,-0.0150147738561285,-0.051952885050075,-0.0152116914338209,-0.0243452176945109,-0.00411861408806929,-0.0519027006403916,-0.00874799814976102,-0.013614150972865,0.0167128447628427,-0.0292558865134101,0.0179154839318753,-0.0214327940388195,-0.0713230092392526,-0.0350240326936047,-0.0259075341525423,-0.00440694203677627
-0.002492799020143,-0.0120259797764371,-0.00581600264300678,0.0113095742094769,-0.0114241551176986,0.0172981443212204,0.0358493418995706,0.0290623678679805,-0.00796844551681525,0.0143762226559102,0.0124057328669745,0.0197609467907752,0.0135366419376402,0.0152874344729306,0.0205435048932303,0.00820903582430979,-0.0129934933748972,-0.0105766134500317,-0.0432350620488587,-0.00396339018850374,-0.0305924999634758,0.00539018172014602,-0.00436059568864315,0.00101787122645444,-0.0200542833877626,0.0387725629614642,-0.0190598095992405,-0.0106549439791274,-0.00921709786629091,-0.00284166264828394,-0.0131272740069981,0.00476202745054235
-0.0443764553302726,-0.0126095665076952,-0.0309436972175523,-0.0419056923733342,-0.0303906722465309,-0.0234624117522694,-0.0401438482000629,-0.0288398307371947,-0.0221277065880296,-0.0272712827232096,-0.0156072264033542,-0.0513904156904288,-0.0312186183846253,-0.012515762644586,-0.0392017426441211,-0.0400717638171467,-0.040400094759457,-0.040783183572728,-0.055321990299787,-0.0757256156541566,-0.0434986223041621,-0.047430715096584,-0.0368007737527093,-0.0713312382393413,-0.0296052319072914,-0.0655087342984546,-0.037551201292953,-0.0363055366588931,-0.0559720051307675,-0.0515349165974508,-0.0293697091104398,-0.0406090900768752
0.0904563747288527,0.0630170197367721,0.0705087186273044,0.0782653282903062,0.078639580195597,0.0750579095718078,0.0841291714679924,0.0738474521856023,0.0717963131287837,0.0815343927966227,0.0781572914280896,0.0974309636879498,0.0720442969420213,0.0954849510577835,0.0882632014062345,0.0745338988812848,0.0560434859312347,0.0261190592564722,0.0580925713068787,0.0551898798680329,0.099584086065955,0.0511155392630211,0.0428700646685268,0.0558793934082213,0.0579470729653726,0.0265267121987853,0.0302234141797154,0.0254855814203011,0.0767738049452475,0.0474030776206784,0.0411182321989127,0.0381048082841405
-0.0073574956466131,0.0164567446317041,0.00812278179072616,0.0183202251273616,0.0032808680940322,0.013438170695868,-0.00495197712629128,0.0446299317324745,0.0134673899843838,0.0210504194917129,0.0351403909855044,0.0171310606174859,-0.0044598260213568,0.0592097148882683,0.0324554819677221,0.0285239233460912,-0.0101674180346777,0.0073104543468564,-0.00978450253481645,-0.0433463654713039,0.0203775214260777,-0.00279445437356813,-0.0142708917526413,0.00243570481301259,0.00179976405608772,0.0203098728741343,-0.00973200641348656,-0.0284028286995217,0.0243074567718698,-0.00314032475310769,0.0158638771143003,-0.0183840515792076
0.0106185540404599,-0.016565352386915,0.0218195638175966,0.020829813296924,0.0131507765237395,-0.00437570827635151,-0.0105970732583581,-0.0358287030653863,-0.00125381236183001,-0.0206137042309841,-0.0352235424195694,-0.0286220104032828,0.0140310750209599,-0.0351748178573139,0.00193892339006354,-0.0282090053380589,-0.0213957662501471,-0.0337226920452862,-0.060678008110879,-0.0886729156631849,-0.053745136434453,-0.0617654520052206,-0.0590140703246447,-0.0929709462961095,-0.0334428546377757,-0.0345000148057405,-0.0666010340708381,-0.0727753563851962,-0.0400053049395812,-0.0709018206060385,-0.102267472207103,-0.0611300785753297
0.022533621535807,0.004014774903875,0.017214876464841,0.0326683021456008,0.0330617649912912,0.0302524377948658,0.0220700504052208,0.0483145737866273,0.0178977569832812,0.0237077194635514,0.0229454891308417,0.0417831438623376,0.0604481538114598,0.0362546399712981,0.0353324647177878,0.0505485121145424,-0.00562247418837769,-0.00703211700569089,-0.0443027728138375,-0.00751030277023959,-0.00612918612119143,-0.017758965817643,-0.00619928826641578,-0.00931678475832771,0.0193257043532779,0.00277918169237802,-0.0227469714335559,-0.0317133225060686,0.0326444088651045,-0.0272659031392512,-0.016575451573594,-0.0156844615558486
0.095110024777738,0.051491939703655,0.0815797176660809,0.0631124957562166,0.0592906798234462,0.0774037189764342,0.0891382931850932,0.0797876237288438,0.0856853594871693,0.0651187004427961,0.106188524804682,0.107215435300327,0.0800333798111751,0.0832057242422461,0.0685223036508365,0.0714997481419523,0.0698968020402029,0.0366059953976746,0.0370656596817357,0.0423240962838145,0.0740987021505545,0.0224471707920238,0.0179063999554331,0.0430487723486916,0.0402587166020726,0.0212271615826391,0.0298015188133039,0.0410578266800844,0.0895677756355827,0.059471569108325,-0.0223446669245528,0.024674241715404
0.0650095541365835,0.105059201226343,0.0833721903991032,0.0341728874256251,0.0623771873724854,0.0685595724169247,0.0885286040760408,0.0599653962808629,0.0865241069495147,0.0675110661812448,0.0719473987289639,0.0676174785910094,0.0764781774370755,0.0638161094841186,0.105408332531011,0.0838709445297155,0.0638568661278203,0.0719142950541661,0.0743834952450881,0.0733597663086301,0.0753141846079758,0.0571320354613807,0.0483128798347508,0.069959603432705,0.0391097362705619,0.0412227884143001,0.0845793683774385,0.0822224976683192,0.0856245424363448,0.0652998681997176,0.0830673252911133,0.0877446549315019
0.0680584646508184,0.0585066844534676,0.102953238593854,0.0894410536310864,0.0720114255891467,0.05314640680376,0.0801468128861596,0.0913695824757298,0.0247014693890147,0.0480356717727977,0.0558034029135518,0.0923060788041538,0.118240755170416,0.0852474477611715,0.0783482662778754,0.073482113943287,0.0601304975502923,0.0168138548868141,0.0210071788603603,0.0343016019293943,0.0534723539715209,-0.000142666537029825,0.0133700076135315,0.0276368000499278,0.0239999444003826,0.00454822538036917,0.0249905867180508,0.0594589700098979,0.0853649485930741,0.0329186324602211,0.0156615046686645,0.0191295361551979
-0.00948957574117745,-0.000479184314809362,0.00193849845463656,0.0157085818987177,-0.00563885620545753,-0.013406128429154,-0.0102932919399135,-0.00243257924351296,-0.0104770491873208,-3.33335307815125e-06,0.0185410993387848,-0.00109395294829875,0.0056734552506144,-0.0104745115453917,-0.0238454705077927,0.00941115936296314,-0.00279414306982006,-0.0133474067125552,-0.041796989826247,0.00698487880746695,-0.0104060786358526,-0.0182866632209823,-0.0277683056438045,-0.0162092319004275,-0.000662917634067966,-0.0312428915610442,-0.00663590684508997,-0.0341641636159933,-0.0238701130786016,-0.0259399844510229,-0.0150169044448058,-0.0202768507126297
0.0349649778901339,0.0117473380841516,0.0395187373717136,0.0362629154270566,0.0387584449967085,0.0409591156349247,0.0572636006166239,0.04165792189078,0.0278847612903825,0.0336363329197777,0.0528340641155515,0.0573685396191736,0.0408148811646551,0.0667613702897285,0.0453820074424871,0.0519075344903684,0.0826976590824366,0.0494929486582574,0.0431508498796667,0.0050012855955417,0.0116787625553661,0.0160699614394038,0.0307327826664537,0.0723752651971699,0.0205927294215022,0.0736222202134787,0.0459713605838292,0.0594863656426904,0.0639167457777972,0.018106051842449,0.0258811996167667,0.048127831209728
0.110274293138801,0.063309634462247,0.0589557255212794,0.0617822674156107,0.0864451656624104,0.107283571108419,0.0829463748523372,0.0708221461618691,0.098384947949907,0.0877425388577532,0.100397182407764,0.110799612033318,0.157199405015369,0.10258033853206,0.0874713508256689,0.0961189820821401,0.0157257232505793,0.0243028834841487,0.053078835736071,0.0349678109342073,0.0481743758589871,0.0480715853638811,0.0139940953467326,0.0423648781823608,0.0141453024516716,0.0187464753637065,0.0392814443398766,0.0309444754789839,0.0617607727243612,0.0263682203443541,0.0241390533833409,0.039181373345373
0.0188526152335828,-0.0161768256296728,-0.000521222534012775,-0.00263792381714348,0.0248996588704827,-0.00604484046755403,-0.0124331969670295,0.00876719506948556,-0.0140587780305854,-0.0164620413785446,-0.00608960207095335,-0.022555647872175,0.0249096182970012,-0.0123881474943497,-0.0109047648545009,-0.0170206577432308,-0.0137106072951214,0.00677481445532617,-0.0250071859635137,0.0198555915691351,0.00800843356522776,0.0148753424790665,-0.03369698860778,-0.0331352585285142,0.000844179477369327,-0.0202649210204806,-0.0322333239770904,0.00889528852512998,-0.0364205156006048,-0.0510114265422458,-0.0134963556806519,-0.0428623349659459
-0.236777629728055,-0.211321688099385,-0.23089915200078,-0.239693262991434,-0.192085146214248,-0.209762691678214,-0.238825132871169,-0.24902247883232,-0.206824262969313,-0.196137388976085,-0.223304644264124,-0.25433007639735,-0.263302282110366,-0.220483380002985,-0.252817029648797,-0.258259670858234,-0.164619269942401,-0.147776088853538,-0.103830324633046,-0.125834326004153,-0.146031181221424,-0.0966439793886534,-0.10932172898918,-0.101709706955234,-0.126128261537832,-0.0949702620249458,-0.122295250741193,-0.102264648821876,-0.14586223535913,-0.0680660949166334,-0.117024899037428,-0.164316282285435
0.0154992408127673,0.0506659625634714,0.0600038659231697,0.0476408368035136,0.0299511850956434,0.0440620725988969,0.0661689829963111,0.0643789308734084,0.0733524811058203,0.0391244170963429,0.0468850406366624,0.0569951799598223,0.0686934254914415,0.0551391420170119,0.0492113203210799,0.0708268262578247,0.0138000092298956,0.0242575015542598,-0.00384453923732873,0.00501773255865188,0.0200147505115241,0.00657784637813663,0.0209271053025004,0.0603223973444003,0.0181426638236178,0.0446131670789429,0.0109791920247223,-0.00113411389598784,0.00461748362956542,0.0065936472017657,0.0340807798218904,0.0501142714512313
-0.00885045683984185,-0.00752174912701963,-0.00618318606453096,0.00512938231358002,-0.000984827097877318,-0.00272026820041672,0.0212018712249805,-0.0104683503155292,0.00564602693524772,0.00518198564229092,-0.00200732631989665,0.0455484694462902,-0.00782247416834261,0.0480296903956724,0.00248473428045588,0.0150487786535819,0.0245747354692566,-0.0255284909082774,0.00132088721467653,-0.00839588812819508,0.0519017997551257,-0.00526804254645251,0.00690622610969656,0.0363214960318134,0.00315270550056069,0.0335607973499694,0.00445306866078304,0.0568943336678412,-0.0139274807534762,0.0593902056437265,0.0165006706291536,0.0181617108344931
0.125246792919048,0.134886266869214,0.131449951817971,0.113535210550498,0.109418941250299,0.0951902301005577,0.103049067733998,0.119750777729676,0.0877054443258371,0.0759242049301831,0.110116710535863,0.104239215213047,0.147077617923462,0.0726941950123789,0.0990909379768195,0.100712814548301,0.0916710663943986,0.0645635507427986,0.0424454791425134,0.0563917029236183,0.0747968483550931,0.0576492672091758,0.0577647111194544,0.0307507173949628,0.0687893875880946,0.0280703156517878,0.0351417840993528,0.0372182240411538,0.0779558613027844,0.0376202195900544,0.0199236754426984,0.0313690717451672
