date,date_dt,yy,mm,method,gross_ret,turnover_raw,turnover,cost,net_ret,wealth_gross,wealth_net,drawdown_net
20131031,2013-10-31,2013,10,TS32 rolling TC-aware + portfolio-level TC,-0.016305545798926603,3.3536831645086806e-10,3.3536831645086806e-10,8.384207911271701e-13,-0.016305545799765023,3.8435461759970857,3.843546009818625,-0.07026365296171022
20131130,2013-11-30,2013,11,TS32 rolling TC-aware + portfolio-level TC,0.005532868439508145,4.42482429169333e-10,4.42482429169333e-10,1.1062060729233325e-12,0.005532868438401939,3.864812011330052,3.864811844227896,-0.06511954407114706
20131231,2013-12-31,2013,12,TS32 rolling TC-aware + portfolio-level TC,0.029505420506641112,5.506211667172245e-10,5.506211667172245e-10,1.3765529167930612e-12,0.02950542050526456,3.978844914903463,3.978844742865567,-0.03753550309681286
20140131,2014-01-31,2014,1,TS32 rolling TC-aware + portfolio-level TC,0.060591738202925585,3.9586285985326874e-10,3.9586285985326874e-10,9.896571496331719e-13,0.060591738201935925,4.219930044337335,4.219929861871426,0.0
20140228,2014-02-28,2014,2,TS32 rolling TC-aware + portfolio-level TC,0.0012811680426658974,5.36961745900566e-10,5.36961745900566e-10,1.342404364751415e-12,0.001281168041323493,4.225336483852426,4.225336301147082,0.0
20140331,2014-03-31,2014,3,TS32 rolling TC-aware + portfolio-level TC,0.043759466020252824,6.144341077596316e-10,6.144341077596316e-10,1.536085269399079e-12,0.04375946601871674,4.410234952141701,4.410234761434778,0.0
20140430,2014-04-30,2014,4,TS32 rolling TC-aware + portfolio-level TC,0.011489861747795352,6.721111722729489e-10,6.721111722729489e-10,1.6802779306823723e-12,0.011489861746115075,4.460907942017104,4.460907749111574,0.0
20140531,2014-05-31,2014,5,TS32 rolling TC-aware + portfolio-level TC,0.03396030809704821,6.691579304551887e-10,6.691579304551887e-10,1.6728948261379716e-12,0.03396030809537531,4.612401750120575,4.612401550656451,0.0
20140630,2014-06-30,2014,6,TS32 rolling TC-aware + portfolio-level TC,-0.009710309355095802,7.211971957132857e-10,7.211971957132857e-10,1.8029929892832143e-12,-0.009710309356898796,4.567613902256919,4.567613704721338,-0.00971030935689865
20140731,2014-07-31,2014,7,TS32 rolling TC-aware + portfolio-level TC,0.0668529694388027,7.88401333801092e-10,7.88401333801092e-10,1.97100333450273e-12,0.0668529694368317,4.872972454872751,4.872972244122327,0.0
20140831,2014-08-31,2014,8,TS32 rolling TC-aware + portfolio-level TC,-0.022720801910392607,8.054852548844416e-10,8.054852548844416e-10,2.013713137211104e-12,-0.02272080191240632,4.7622546130107875,4.762254407038969,-0.02272080191240633
20140930,2014-09-30,2014,9,TS32 rolling TC-aware + portfolio-level TC,0.053917254945250744,7.427491365008532e-10,7.427491365008532e-10,1.856872841252133e-12,0.05391725494339387,5.019022309094686,5.019022092008591,0.0
20141031,2014-10-31,2014,10,TS32 rolling TC-aware + portfolio-level TC,0.031000949225080964,8.241599278036027e-10,8.241599278036027e-10,2.060399819509007e-12,0.031000949223020564,5.174616764858479,5.174616541032167,0.0
20141130,2014-11-30,2014,11,TS32 rolling TC-aware + portfolio-level TC,0.03758106028812265,1.087312309633326e-09,1.087312309633326e-09,2.7182807740833147e-12,0.037581060285404366,5.369084349466555,5.369084117214547,0.0
20141231,2014-12-31,2014,12,TS32 rolling TC-aware + portfolio-level TC,0.023160934756258973,1.079269010967332e-09,1.079269010967332e-09,2.69817252741833e-12,0.0231609347535608,5.493437361785401,5.493437124139733,0.0
20150131,2015-01-31,2015,1,TS32 rolling TC-aware + portfolio-level TC,-0.013530176983620558,9.73132845139002e-10,9.73132845139002e-10,2.432832112847505e-12,-0.01353017698605339,5.419110182032011,5.419109947588367,-0.01353017698605341
20150228,2015-02-28,2015,2,TS32 rolling TC-aware + portfolio-level TC,0.045347694507668755,7.502687394966845e-10,7.502687394966845e-10,1.8756718487417114e-12,0.04534769450579308,5.664854335070196,5.6648540899849085,0.0
20150331,2015-03-31,2015,3,TS32 rolling TC-aware + portfolio-level TC,0.004053604654558992,6.473803576545478e-10,6.473803576545478e-10,1.6184508941363696e-12,0.004053604652940541,5.687817414970235,5.6878171688823,0.0
20150430,2015-04-30,2015,4,TS32 rolling TC-aware + portfolio-level TC,-0.020293734160530773,7.658453315961822e-10,7.658453315961822e-10,1.9146133289904553e-12,-0.020293734162445388,5.572390360397192,5.57239011929241,-0.020293734162445398
20150531,2015-05-31,2015,5,TS32 rolling TC-aware + portfolio-level TC,0.009241108979384663,8.378459766256174e-10,8.378459766256174e-10,2.0946149415640435e-12,0.009241108977290049,5.6238854269932945,5.623885183648766,-0.011240161794106585
20150630,2015-06-30,2015,6,TS32 rolling TC-aware + portfolio-level TC,0.041853328990876335,8.220182624862904e-10,8.220182624862904e-10,2.055045656215726e-12,0.04185332898882129,5.859263753976239,5.859263500435375,0.0
20150731,2015-07-31,2015,7,TS32 rolling TC-aware + portfolio-level TC,-0.033994623395469575,6.845016879697408e-10,6.845016879697408e-10,1.711254219924352e-12,-0.03399462339718083,5.660080289285092,5.6600800443532275,-0.033994623397180734
20150831,2015-08-31,2015,8,TS32 rolling TC-aware + portfolio-level TC,0.04072639058028514,4.23224212620088e-10,4.23224212620088e-10,1.05806053155022e-12,0.04072639057922708,5.8905949298622895,5.890594674949246,0.0
20150930,2015-09-30,2015,9,TS32 rolling TC-aware + portfolio-level TC,-0.049163242027676024,3.355482107447738e-10,3.355482107447738e-10,8.388705268619345e-13,-0.049163242028514895,5.600994185638469,5.600993943252836,-0.04916324202851474
20151031,2015-10-31,2015,10,TS32 rolling TC-aware + portfolio-level TC,0.027842989136288687,5.76856888645505e-10,5.76856888645505e-10,1.4421422216137625e-12,0.027842989134846546,5.756942605901616,5.756942356759166,-0.022689104507301994
20151130,2015-11-30,2015,11,TS32 rolling TC-aware + portfolio-level TC,-0.0006729962560489858,5.517717047154314e-10,5.517717047154314e-10,1.3794292617885785e-12,-0.000672996257428415,5.753068205081556,5.753067956098835,-0.023346831082312725
20151231,2015-12-31,2015,12,TS32 rolling TC-aware + portfolio-level TC,0.01049369309764435,7.377368403671536e-10,7.377368403671536e-10,1.844342100917884e-12,0.010493693095800007,5.8134391371954965,5.8134388855894175,-0.013098132466650036
20160131,2016-01-31,2016,1,TS32 rolling TC-aware + portfolio-level TC,-0.03650652691668471,7.218244127416007e-10,7.218244127416007e-10,1.8045610318540017e-12,-0.036506526918489275,5.601210664854961,5.601210422423655,-0.04912649205966357
20160229,2016-02-29,2016,2,TS32 rolling TC-aware + portfolio-level TC,0.05748939061859223,4.863395242082902e-10,4.863395242082902e-10,1.2158488105207255e-12,0.05748939061737638,5.9232208527038335,5.9232205963284885,0.0
20160331,2016-03-31,2016,3,TS32 rolling TC-aware + portfolio-level TC,-0.007687290340777356,3.780611969317338e-10,3.780611969317338e-10,9.451529923293344e-13,-0.007687290341722509,5.877687334256553,5.8776870798464405,-0.007687290341722552
20160430,2016-04-30,2016,4,TS32 rolling TC-aware + portfolio-level TC,0.009524350288086694,2.42081053120069e-10,2.42081053120069e-10,6.052026328001725e-13,0.009524350287481491,5.933668487311863,5.933668230475103,0.0
20160531,2016-05-31,2016,5,TS32 rolling TC-aware + portfolio-level TC,0.002924688441173828,1.942156852008381e-10,1.942156852008381e-10,4.855392130020952e-13,0.0029246884406882888,5.951022618950461,5.951022361359653,0.0
20160630,2016-06-30,2016,6,TS32 rolling TC-aware + portfolio-level TC,-0.006713753739501107,2.106242125154978e-10,2.106242125154978e-10,5.265605312887444e-13,-0.006713753740027668,5.911068918588627,5.9110686627240865,-0.006713753740027695
20160731,2016-07-31,2016,7,TS32 rolling TC-aware + portfolio-level TC,-0.019327589239400707,2.084138590874307e-10,2.084138590874307e-10,5.210346477185768e-13,-0.01932758923992174,5.796822206564357,5.796821955641982,-0.025911582305404135
20160831,2016-08-31,2016,8,TS32 rolling TC-aware + portfolio-level TC,-0.05659323482980424,3.40925412900539e-10,3.40925412900539e-10,8.523135322513475e-13,-0.05659323483065655,5.468761286161636,5.468761049434829,-0.08103839687381709
20160930,2016-09-30,2016,9,TS32 rolling TC-aware + portfolio-level TC,-0.054565062774325324,3.9763654868796294e-10,3.9763654868796294e-10,9.940913717199074e-13,-0.05456506277531942,5.170357983284427,5.170357759469196,-0.13118159443650546
20161031,2016-10-31,2016,10,TS32 rolling TC-aware + portfolio-level TC,0.07569112680356421,6.407530825369712e-10,6.407530825369712e-10,1.601882706342428e-12,0.07569112680196233,5.5617082050170294,5.5617079642526885,-0.06541975033312031
20161130,2016-11-30,2016,11,TS32 rolling TC-aware + portfolio-level TC,0.011653200480769711,5.399272487438544e-10,5.399272487438544e-10,1.3498181218596362e-12,0.011653200479419893,5.626519905745635,5.6265196621681115,-0.054528899319645885
20161231,2016-12-31,2016,12,TS32 rolling TC-aware + portfolio-level TC,-0.036524129521832815,5.144755420294356e-10,5.144755420294356e-10,1.286188855073589e-12,-0.036524129523119,5.421016163951011,5.421015929262707,-0.08906140826126108
19940131,1994-01-31,1994,1,TS32 rolling TC-aware + stock-level TC,-0.003417316962781956,0.02552487984917812,0.1712133528142593,0.0004280333820356483,-0.003845350344817604,0.9965826830372181,0.9961546496551824,0.0
19940228,1994-02-28,1994,2,TS32 rolling TC-aware + stock-level TC,0.012246760688658253,0.04561950607584108,0.20107973544532526,0.0005026993386133132,0.01174406135004494,1.0087875926628358,1.0078535509748654,0.0
19940331,1994-03-31,1994,3,TS32 rolling TC-aware + stock-level TC,0.012930056048226944,0.05564478224717652,0.16918981749407339,0.00042297454373518346,0.01250708150449176,1.021831272776722,1.0204588574814997,0.0
19940430,1994-04-30,1994,4,TS32 rolling TC-aware + stock-level TC,-0.0008763501797244113,0.040701176902039476,0.18082422950420163,0.00045206057376050407,-0.0013284107534849154,1.020935790757176,1.0191032689617323,-0.0013284107534848877
19940531,1994-05-31,1994,5,TS32 rolling TC-aware + stock-level TC,0.012267434829112035,0.030608694016279123,0.15507932573193886,0.00038769831432984716,0.011879736514782187,1.0334600540349979,1.031209947278351,0.0
19940630,1994-06-30,1994,6,TS32 rolling TC-aware + stock-level TC,-0.004604992744735813,0.03014729788476614,0.14288431717668365,0.00035721079294170915,-0.004962203537677522,1.0287009779841925,1.026092873629878,-0.004962203537677512
19940731,1994-07-31,1994,7,TS32 rolling TC-aware + stock-level TC,0.003966004170112393,0.22780398936291357,1.0072729886347833,0.002518182471586958,0.0014478216985254352,1.0327808103526765,1.0275784731570217,-0.003521566225106465
19940831,1994-08-31,1994,8,TS32 rolling TC-aware + stock-level TC,0.018575308574703665,0.021596460558843428,0.14748441136734947,0.0003687110284183737,0.018206597546285293,1.0519650325950098,1.0462871808650178,0.0
19940930,1994-09-30,1994,9,TS32 rolling TC-aware + stock-level TC,-0.006172017621632911,0.022758941093673567,0.15603811841776438,0.00039009529604441096,-0.006562112917677322,1.0454722858764918,1.0394213262398633,-0.006562112917677387
19941031,1994-10-31,1994,10,TS32 rolling TC-aware + stock-level TC,0.006393208365351299,0.02817009083778997,0.1903090275925728,0.00047577256898143197,0.005917435796369867,1.0521562080403002,1.0455720352032651,-0.000683508003186506
19941130,1994-11-30,1994,11,TS32 rolling TC-aware + stock-level TC,0.0023208383961266683,0.034101324400976976,0.1724056917414732,0.000431014229353683,0.0018898241667729854,1.0545980925666432,1.0475479825034943,0.0
19941231,1994-12-31,1994,12,TS32 rolling TC-aware + stock-level TC,0.019649605266807833,0.021450034299917507,0.14931651574549204,0.0003732912893637301,0.019276313977444105,1.0753205288007062,1.06774084632067,0.0
19950131,1995-01-31,1995,1,TS32 rolling TC-aware + stock-level TC,0.012664006559704346,0.0271532197611421,0.18107495432155546,0.00045268738580388863,0.012211319173900457,1.088938395031223,1.080779370590102,0.0
19950228,1995-02-28,1995,2,TS32 rolling TC-aware + stock-level TC,0.0038277484635709383,0.02697405014035699,0.16513776633079508,0.0004128444158269877,0.0034149040477439506,1.0931065772997273,1.0844701284374485,0.0
19950331,1995-03-31,1995,3,TS32 rolling TC-aware + stock-level TC,-0.00246834981202272,0.02462762368223428,0.1226877064160302,0.0003067192660400755,-0.002775069078062795,1.0904084078851286,1.081460648917939,-0.0027750690780626863
19950430,1995-04-30,1995,4,TS32 rolling TC-aware + stock-level TC,0.01745678138309419,0.025810725921116315,0.16285477053909939,0.00040713692634774845,0.017049644456746442,1.1094434290798671,1.0998991684759523,0.0
19950531,1995-05-31,1995,5,TS32 rolling TC-aware + stock-level TC,0.007238849024420027,0.02449506045444496,0.1371684847106883,0.0003429212117767207,0.006895927812643306,1.1174745225641112,1.1074839937429488,0.0
19950630,1995-06-30,1995,6,TS32 rolling TC-aware + stock-level TC,0.004619965233825591,0.027098628038958746,0.14478506056376467,0.00036196265140941167,0.004258002582416179,1.1226372160080433,1.112199663448291,0.0
19950731,1995-07-31,1995,7,TS32 rolling TC-aware + stock-level TC,0.010722872968347421,0.19277030057910502,0.9212986974037121,0.0023032467435092803,0.00841962622483814,1.1346751122648369,1.1215639689019163,0.0
19950831,1995-08-31,1995,8,TS32 rolling TC-aware + stock-level TC,0.023348293571476213,0.02305354559048411,0.12913185574083985,0.00032282963935209965,0.023025463932124113,1.161167839894244,1.1473884996154373,0.0
19950930,1995-09-30,1995,9,TS32 rolling TC-aware + stock-level TC,-0.006685215018616155,0.029965926264159178,0.152900819917837,0.0003822520497945925,-0.007067467068410748,1.1534051832118488,1.139279369179732,-0.00706746706841066
19951031,1995-10-31,1995,10,TS32 rolling TC-aware + stock-level TC,0.01677833089863571,0.028223408879578773,0.14057228476844547,0.00035143071192111366,0.016426900186714596,1.1727573970359788,1.1579941976620307,0.0
19951130,1995-11-30,1995,11,TS32 rolling TC-aware + stock-level TC,-0.005069388737338916,0.030482955871955916,0.15487761273396178,0.00038719403183490444,-0.00545658276917382,1.1668122338958138,1.1516755064762647,-0.005456582769173934
19951231,1995-12-31,1995,12,TS32 rolling TC-aware + stock-level TC,0.023509339166644785,0.033343589579647955,0.13575221810880816,0.0003393805452720204,0.023169958621372767,1.194243218446261,1.1783597803065682,0.0
19960131,1996-01-31,1996,1,TS32 rolling TC-aware + stock-level TC,-0.00348979400098589,0.029924709820426935,0.15586667651281783,0.00038966669128204457,-0.0038794606922679343,1.1900755556268092,1.1737883798575193,-0.0038794606922679664
19960229,1996-02-29,1996,2,TS32 rolling TC-aware + stock-level TC,0.016746349852349636,0.02074388338106463,0.17097298355784588,0.0004274324588946147,0.01631891739345502,1.2100049772320651,1.1929433354658114,0.0
19960331,1996-03-31,1996,3,TS32 rolling TC-aware + stock-level TC,0.011082753233791997,0.02738962665969561,0.12977892891508747,0.00032444732228771865,0.010758305911504278,1.2234151638063884,1.2057773848038429,0.0
19960430,1996-04-30,1996,4,TS32 rolling TC-aware + stock-level TC,0.010599304946176405,0.02444384562226299,0.15279834345090298,0.00038199585862725745,0.010217309087549148,1.2363825142033487,1.2180971850351605,0.0
19960531,1996-05-31,1996,5,TS32 rolling TC-aware + stock-level TC,0.006396927431779563,0.027722434234121802,0.17239075338717547,0.0004309768834679387,0.005965950548311624,1.2442915634246288,1.225364292604118,0.0
19960630,1996-06-30,1996,6,TS32 rolling TC-aware + stock-level TC,-0.0038351991463381916,0.02067341457067788,0.16610598455994288,0.0004152649613998572,-0.004250464107738049,1.2395194574827868,1.2201559256595005,-0.0042504641077378835
19960731,1996-07-31,1996,7,TS32 rolling TC-aware + stock-level TC,0.012987185919529378,0.1974006143570376,1.0201694774471928,0.002550423693617982,0.010436762225911396,1.25561732712799,1.2328904029341454,0.0
19960831,1996-08-31,1996,8,TS32 rolling TC-aware + stock-level TC,-0.006670505944122693,0.039631595136494294,0.15733425052363328,0.00039333562630908324,-0.007063841570431777,1.2472417242838394,1.2241814604541128,-0.007063841570431828
19960930,1996-09-30,1996,9,TS32 rolling TC-aware + stock-level TC,0.013382358281935696,0.02461505886607765,0.15196212286007754,0.0003799053071501939,0.013002452974785502,1.263932759902385,1.2400988223262714,0.0
19961031,1996-10-31,1996,10,TS32 rolling TC-aware + stock-level TC,0.0034512130932765842,0.022698545589858725,0.1282486796308585,0.00032062169907714626,0.003130591394199438,1.2682948611923814,1.243981065027403,0.0
19961130,1996-11-30,1996,11,TS32 rolling TC-aware + stock-level TC,0.011204793709409341,0.03655487001480303,0.15701817556856806,0.00039254543892142015,0.010812248270487922,1.282505843474746,1.2574312971462653,0.0
19961231,1996-12-31,1996,12,TS32 rolling TC-aware + stock-level TC,0.008841713513701846,0.02182146390953412,0.14658208929636973,0.00036645522324092435,0.008475258290460922,1.2938453927223983,1.2680883521720894,0.0
19970131,1997-01-31,1997,1,TS32 rolling TC-aware + stock-level TC,-0.0010034106467729466,0.031963357015756755,0.16118992890356687,0.00040297482225891716,-0.0014063854690318637,1.2925471344800625,1.266304931140146,-0.0014063854690318234
19970228,1997-02-28,1997,2,TS32 rolling TC-aware + stock-level TC,0.003528787836504238,0.035831058253893884,0.171850378037406,0.000429625945093515,0.003099161891410723,1.297108259086324,1.270229415125641,0.0
19970331,1997-03-31,1997,3,TS32 rolling TC-aware + stock-level TC,0.014231265758410154,0.026104280624962225,0.13723200656737,0.000343080016418425,0.01388818574199173,1.3155677514388102,1.2878705971778475,0.0
