date,date_dt,yy,mm,candidate,weight_trade
19801231,1980-12-31,1980,12,port_V19,0.01813504690569915
19801231,1980-12-31,1980,12,port_V20,-0.032162381599072136
19801231,1980-12-31,1980,12,port_V21,-0.013802231255126373
19801231,1980-12-31,1980,12,port_V22,-0.09322570085733134
19801231,1980-12-31,1980,12,port_V23,0.012533832167276002
19801231,1980-12-31,1980,12,port_V24,-0.021692021724538827
19801231,1980-12-31,1980,12,port_V25,0.002778450593752885
19801231,1980-12-31,1980,12,port_V26,0.014617112053818933
19801231,1980-12-31,1980,12,port_V27,0.013131808393704023
19801231,1980-12-31,1980,12,port_V28,-0.03842606292476537
19801231,1980-12-31,1980,12,port_V29,0.0031327370164134574
19801231,1980-12-31,1980,12,port_V30,0.01555602067679577
19801231,1980-12-31,1980,12,port_V31,0.011634258333378856
19801231,1980-12-31,1980,12,port_V32,0.00605150176739737
19810131,1981-01-31,1981,1,port_V1,0.024250464643535075
19810131,1981-01-31,1981,1,port_V2,0.010805379268997533
19810131,1981-01-31,1981,1,port_V3,-0.02954678214372429
19810131,1981-01-31,1981,1,port_V4,-0.036359700139201534
19810131,1981-01-31,1981,1,port_V5,0.06350435991664148
19810131,1981-01-31,1981,1,port_V6,0.0639886702519069
19810131,1981-01-31,1981,1,port_V7,0.04936854101109098
19810131,1981-01-31,1981,1,port_V8,-0.06105415292128069
19810131,1981-01-31,1981,1,port_V9,0.04888958926556438
19810131,1981-01-31,1981,1,port_V10,0.05493772438276974
19810131,1981-01-31,1981,1,port_V11,0.04838991436966471
19810131,1981-01-31,1981,1,port_V12,-0.024340143359718645
19810131,1981-01-31,1981,1,port_V13,0.022300512577068096
19810131,1981-01-31,1981,1,port_V14,0.031202745089034464
19810131,1981-01-31,1981,1,port_V15,0.021786076594549134
19810131,1981-01-31,1981,1,port_V16,-0.0734228486404692
19810131,1981-01-31,1981,1,port_V17,0.016021118607191867
19810131,1981-01-31,1981,1,port_V18,0.023256804925814056
19810131,1981-01-31,1981,1,port_V19,0.01776293785046537
19810131,1981-01-31,1981,1,port_V20,-0.03273992124129534
19810131,1981-01-31,1981,1,port_V21,-0.013396964966750167
19810131,1981-01-31,1981,1,port_V22,-0.09338668140270563
19810131,1981-01-31,1981,1,port_V23,0.012946395592838838
19810131,1981-01-31,1981,1,port_V24,-0.021613375832208674
19810131,1981-01-31,1981,1,port_V25,0.002874340789240909
19810131,1981-01-31,1981,1,port_V26,0.014493941663921227
19810131,1981-01-31,1981,1,port_V27,0.012969705778483925
19810131,1981-01-31,1981,1,port_V28,-0.03824076593678618
19810131,1981-01-31,1981,1,port_V29,0.0032757585835971395
19810131,1981-01-31,1981,1,port_V30,0.01527013585739473
19810131,1981-01-31,1981,1,port_V31,0.011694263851820465
19810131,1981-01-31,1981,1,port_V32,0.005909282544268499
19810228,1981-02-28,1981,2,port_V1,0.023962714255845535
19810228,1981-02-28,1981,2,port_V2,0.011464543932093531
19810228,1981-02-28,1981,2,port_V3,-0.029136156151958238
19810228,1981-02-28,1981,2,port_V4,-0.03399539366738375
19810228,1981-02-28,1981,2,port_V5,0.0652533344978104
19810228,1981-02-28,1981,2,port_V6,0.06645559908119682
19810228,1981-02-28,1981,2,port_V7,0.04963973449041426
19810228,1981-02-28,1981,2,port_V8,-0.05883253858678559
19810228,1981-02-28,1981,2,port_V9,0.05082741524737082
19810228,1981-02-28,1981,2,port_V10,0.058724373088130014
19810228,1981-02-28,1981,2,port_V11,0.04651836449901001
19810228,1981-02-28,1981,2,port_V12,-0.024482544111179446
19810228,1981-02-28,1981,2,port_V13,0.023795621823352747
19810228,1981-02-28,1981,2,port_V14,0.030467594107117427
19810228,1981-02-28,1981,2,port_V15,0.022762560347102567
19810228,1981-02-28,1981,2,port_V16,-0.07423549587633613
19810228,1981-02-28,1981,2,port_V17,0.017112930311457462
19810228,1981-02-28,1981,2,port_V18,0.023306746272576753
19810228,1981-02-28,1981,2,port_V19,0.01728924435557611
19810228,1981-02-28,1981,2,port_V20,-0.031805817445236945
19810228,1981-02-28,1981,2,port_V21,-0.013276731993927671
19810228,1981-02-28,1981,2,port_V22,-0.09044113229877726
19810228,1981-02-28,1981,2,port_V23,0.012855374045057594
19810228,1981-02-28,1981,2,port_V24,-0.021386263458323784
19810228,1981-02-28,1981,2,port_V25,0.0029730557449671306
19810228,1981-02-28,1981,2,port_V26,0.014928754868281997
19810228,1981-02-28,1981,2,port_V27,0.012958351567966809
19810228,1981-02-28,1981,2,port_V28,-0.03650010932485284
19810228,1981-02-28,1981,2,port_V29,0.003467414373350477
19810228,1981-02-28,1981,2,port_V30,0.014464084829174904
19810228,1981-02-28,1981,2,port_V31,0.011116714737775046
19810228,1981-02-28,1981,2,port_V32,0.005563290609609859
19810331,1981-03-31,1981,3,port_V1,0.02335455104515644
19810331,1981-03-31,1981,3,port_V2,0.011484623001224412
19810331,1981-03-31,1981,3,port_V3,-0.028864487979164036
19810331,1981-03-31,1981,3,port_V4,-0.03501350850231762
19810331,1981-03-31,1981,3,port_V5,0.06845265494787309
19810331,1981-03-31,1981,3,port_V6,0.06478847666772698
19810331,1981-03-31,1981,3,port_V7,0.05184890195349133
19810331,1981-03-31,1981,3,port_V8,-0.05774482608797808
19810331,1981-03-31,1981,3,port_V9,0.05092051276540311
19810331,1981-03-31,1981,3,port_V10,0.05905169974586051
19810331,1981-03-31,1981,3,port_V11,0.041525280833609936
19810331,1981-03-31,1981,3,port_V12,-0.024313240768841355
19810331,1981-03-31,1981,3,port_V13,0.024313035853215325
19810331,1981-03-31,1981,3,port_V14,0.03166783449354283
19810331,1981-03-31,1981,3,port_V15,0.023241321020432904
19810331,1981-03-31,1981,3,port_V16,-0.07371629331873868
19810331,1981-03-31,1981,3,port_V17,0.017164268663327584
19810331,1981-03-31,1981,3,port_V18,0.023176044101967556
19810331,1981-03-31,1981,3,port_V19,0.01782812604025121
19810331,1981-03-31,1981,3,port_V20,-0.0313768960866153
19810331,1981-03-31,1981,3,port_V21,-0.01347382299465328
19810331,1981-03-31,1981,3,port_V22,-0.09028030408781935
19810331,1981-03-31,1981,3,port_V23,0.012533560731371858
19810331,1981-03-31,1981,3,port_V24,-0.021535693935651874
19810331,1981-03-31,1981,3,port_V25,0.003332993764491652
19810331,1981-03-31,1981,3,port_V26,0.014711340341855542
19810331,1981-03-31,1981,3,port_V27,0.012654436837592622
19810331,1981-03-31,1981,3,port_V28,-0.03718408458086988
19810331,1981-03-31,1981,3,port_V29,0.0035563096586279422
19810331,1981-03-31,1981,3,port_V30,0.01461261032193175
19810331,1981-03-31,1981,3,port_V31,0.011007124770943668
19810331,1981-03-31,1981,3,port_V32,0.005271134097452194
19810430,1981-04-30,1981,4,port_V1,0.023403739220227475
19810430,1981-04-30,1981,4,port_V2,0.010784315597458466
19810430,1981-04-30,1981,4,port_V3,-0.03158723051140789
19810430,1981-04-30,1981,4,port_V4,-0.0398211493575678
19810430,1981-04-30,1981,4,port_V5,0.06342282873627754
19810430,1981-04-30,1981,4,port_V6,0.06599810813821529
19810430,1981-04-30,1981,4,port_V7,0.047779373344830324
19810430,1981-04-30,1981,4,port_V8,-0.06363947651614046
19810430,1981-04-30,1981,4,port_V9,0.05151436763778196
19810430,1981-04-30,1981,4,port_V10,0.057973969841766795
19810430,1981-04-30,1981,4,port_V11,0.03813741958120935
19810430,1981-04-30,1981,4,port_V12,-0.023428583815894848
19810430,1981-04-30,1981,4,port_V13,0.0252644193069434
19810430,1981-04-30,1981,4,port_V14,0.03333377447494816
19810430,1981-04-30,1981,4,port_V15,0.023141117963524013
19810430,1981-04-30,1981,4,port_V16,-0.07457391783245637
19810430,1981-04-30,1981,4,port_V17,0.017876846170862402
19810430,1981-04-30,1981,4,port_V18,0.02191339092876364
19810430,1981-04-30,1981,4,port_V19,0.017123827026855526
19810430,1981-04-30,1981,4,port_V20,-0.03018717939775436
19810430,1981-04-30,1981,4,port_V21,-0.013277697171635312
19810430,1981-04-30,1981,4,port_V22,-0.08824433180868349
19810430,1981-04-30,1981,4,port_V23,0.012192791626520172
19810430,1981-04-30,1981,4,port_V24,-0.021179221133240368
19810430,1981-04-30,1981,4,port_V25,0.003658785942431202
19810430,1981-04-30,1981,4,port_V26,0.014689635845627023
19810430,1981-04-30,1981,4,port_V27,0.012603212474167208
19810430,1981-04-30,1981,4,port_V28,-0.038998733575896435
19810430,1981-04-30,1981,4,port_V29,0.004128699840674898
19810430,1981-04-30,1981,4,port_V30,0.014313897405887286
19810430,1981-04-30,1981,4,port_V31,0.010801142420170332
19810430,1981-04-30,1981,4,port_V32,0.005006815354180171
19810531,1981-05-31,1981,5,port_V1,0.02419248071725443
19810531,1981-05-31,1981,5,port_V2,0.011129364196779387
19810531,1981-05-31,1981,5,port_V3,-0.027927917660125864
19810531,1981-05-31,1981,5,port_V4,-0.03613260355690353
19810531,1981-05-31,1981,5,port_V5,0.06451396266994373
19810531,1981-05-31,1981,5,port_V6,0.06736491431744462
19810531,1981-05-31,1981,5,port_V7,0.05298770766697823
19810531,1981-05-31,1981,5,port_V8,-0.062162430597095635
19810531,1981-05-31,1981,5,port_V9,0.05092175114062605
19810531,1981-05-31,1981,5,port_V10,0.05718408058278145
19810531,1981-05-31,1981,5,port_V11,0.04332325426594268
19810531,1981-05-31,1981,5,port_V12,-0.024982909255504993
19810531,1981-05-31,1981,5,port_V13,0.026545220507253248
19810531,1981-05-31,1981,5,port_V14,0.03179183226534243
19810531,1981-05-31,1981,5,port_V15,0.02272926241473082
19810531,1981-05-31,1981,5,port_V16,-0.07006959904190467
19810531,1981-05-31,1981,5,port_V17,0.018330752858956606
19810531,1981-05-31,1981,5,port_V18,0.02127420907873739
19810531,1981-05-31,1981,5,port_V19,0.01675828703700403
19810531,1981-05-31,1981,5,port_V20,-0.030793981842676538
19810531,1981-05-31,1981,5,port_V21,-0.013172349729508872
19810531,1981-05-31,1981,5,port_V22,-0.08807914182400373
19810531,1981-05-31,1981,5,port_V23,0.012167053220221115
19810531,1981-05-31,1981,5,port_V24,-0.020979014535188516
19810531,1981-05-31,1981,5,port_V25,0.0037174267954702017
19810531,1981-05-31,1981,5,port_V26,0.01464523547821952
19810531,1981-05-31,1981,5,port_V27,0.012641256678218613
19810531,1981-05-31,1981,5,port_V28,-0.0392638798052704
19810531,1981-05-31,1981,5,port_V29,0.004184323589094372
19810531,1981-05-31,1981,5,port_V30,0.014195707669013615
19810531,1981-05-31,1981,5,port_V31,0.010844298768512556
19810531,1981-05-31,1981,5,port_V32,0.004993790233292176
19810630,1981-06-30,1981,6,port_V1,0.025438276890050654
19810630,1981-06-30,1981,6,port_V2,0.010716943755481687
19810630,1981-06-30,1981,6,port_V3,-0.029517441744496813
19810630,1981-06-30,1981,6,port_V4,-0.03601426884727947
19810630,1981-06-30,1981,6,port_V5,0.06578030625442352
19810630,1981-06-30,1981,6,port_V6,0.06743608761917393
19810630,1981-06-30,1981,6,port_V7,0.05042835755968499
19810630,1981-06-30,1981,6,port_V8,-0.06132737932227901
19810630,1981-06-30,1981,6,port_V9,0.053268628681553735
19810630,1981-06-30,1981,6,port_V10,0.05813116972376523
19810630,1981-06-30,1981,6,port_V11,0.04504226135930763
19810630,1981-06-30,1981,6,port_V12,-0.023319831938597355
19810630,1981-06-30,1981,6,port_V13,0.0258394567629706
19810630,1981-06-30,1981,6,port_V14,0.031177124364999316
19810630,1981-06-30,1981,6,port_V15,0.023540406828348827
19810630,1981-06-30,1981,6,port_V16,-0.06851709560051836
19810630,1981-06-30,1981,6,port_V17,0.018545606834597855
19810630,1981-06-30,1981,6,port_V18,0.020777952079248988
19810630,1981-06-30,1981,6,port_V19,0.016216930531833477
19810630,1981-06-30,1981,6,port_V20,-0.03039709312685374
19810630,1981-06-30,1981,6,port_V21,-0.014457721845118445
19810630,1981-06-30,1981,6,port_V22,-0.08848449969626546
19810630,1981-06-30,1981,6,port_V23,0.01222031085861423
19810630,1981-06-30,1981,6,port_V24,-0.020792727952816507
19810630,1981-06-30,1981,6,port_V25,0.0037710424415814633
19810630,1981-06-30,1981,6,port_V26,0.014543788424673838
19810630,1981-06-30,1981,6,port_V27,0.01278831466039841
19810630,1981-06-30,1981,6,port_V28,-0.03707662874286518
19810630,1981-06-30,1981,6,port_V29,0.004193675119168614
19810630,1981-06-30,1981,6,port_V30,0.014388463183753631
19810630,1981-06-30,1981,6,port_V31,0.010827257805387444
19810630,1981-06-30,1981,6,port_V32,0.005022949443891616
19810731,1981-07-31,1981,7,port_V1,0.025380653942858485
19810731,1981-07-31,1981,7,port_V2,0.015568878429317253
19810731,1981-07-31,1981,7,port_V3,-0.02340821633402794
19810731,1981-07-31,1981,7,port_V4,-0.029751207975029264
19810731,1981-07-31,1981,7,port_V5,0.06469505221979802
19810731,1981-07-31,1981,7,port_V6,0.07551936353371576
19810731,1981-07-31,1981,7,port_V7,0.057544401954737937
19810731,1981-07-31,1981,7,port_V8,-0.047506005795855906
19810731,1981-07-31,1981,7,port_V9,0.046613633539338534
19810731,1981-07-31,1981,7,port_V10,0.07127417879975326
19810731,1981-07-31,1981,7,port_V11,0.0555919129247165
19810731,1981-07-31,1981,7,port_V12,-0.03418176320155837
19810731,1981-07-31,1981,7,port_V13,0.03276596106565965
19810731,1981-07-31,1981,7,port_V14,0.03339797994962305
19810731,1981-07-31,1981,7,port_V15,0.021540180926791195
19810731,1981-07-31,1981,7,port_V16,-0.054009393246972195
19810731,1981-07-31,1981,7,port_V17,0.011744335986815372
19810731,1981-07-31,1981,7,port_V18,0.02036215165406929
19810731,1981-07-31,1981,7,port_V19,0.019221884447614846
19810731,1981-07-31,1981,7,port_V20,-0.01762155380160257
19810731,1981-07-31,1981,7,port_V21,-0.014532513564520172
19810731,1981-07-31,1981,7,port_V22,-0.08793780486432783
19810731,1981-07-31,1981,7,port_V23,0.013127243678012674
19810731,1981-07-31,1981,7,port_V24,-0.02170762529083613
19810731,1981-07-31,1981,7,port_V25,0.004552422650386894
19810731,1981-07-31,1981,7,port_V26,0.009763783897959738
19810731,1981-07-31,1981,7,port_V27,0.01820221860399663
19810731,1981-07-31,1981,7,port_V28,-0.03388463717644364
19810731,1981-07-31,1981,7,port_V29,0.0008146120588537882
19810731,1981-07-31,1981,7,port_V30,0.0067854697197328034
19810731,1981-07-31,1981,7,port_V31,0.020817666042709675
19810731,1981-07-31,1981,7,port_V32,0.010175292722364624
19810831,1981-08-31,1981,8,port_V1,0.02423684964163222
19810831,1981-08-31,1981,8,port_V2,0.015942968739028392
19810831,1981-08-31,1981,8,port_V3,-0.02387919145931616
19810831,1981-08-31,1981,8,port_V4,-0.03176940946081071
19810831,1981-08-31,1981,8,port_V5,0.0671937369032661
19810831,1981-08-31,1981,8,port_V6,0.07733272972950747
19810831,1981-08-31,1981,8,port_V7,0.057580031659328165
19810831,1981-08-31,1981,8,port_V8,-0.04734814780593794
19810831,1981-08-31,1981,8,port_V9,0.04548021347187784
19810831,1981-08-31,1981,8,port_V10,0.06947301537308317
19810831,1981-08-31,1981,8,port_V11,0.058884121257614996
19810831,1981-08-31,1981,8,port_V12,-0.03324319956837017
19810831,1981-08-31,1981,8,port_V13,0.03262173669171683
19810831,1981-08-31,1981,8,port_V14,0.03238875724021198
19810831,1981-08-31,1981,8,port_V15,0.02044772816759006
19810831,1981-08-31,1981,8,port_V16,-0.051325166303472086
19810831,1981-08-31,1981,8,port_V17,0.012218026369257957
19810831,1981-08-31,1981,8,port_V18,0.019449553114598023
19810831,1981-08-31,1981,8,port_V19,0.018797729755168757
19810831,1981-08-31,1981,8,port_V20,-0.01775338315117298
19810831,1981-08-31,1981,8,port_V21,-0.014256883559574041
19810831,1981-08-31,1981,8,port_V22,-0.08999791651902363
19810831,1981-08-31,1981,8,port_V23,0.012789056644727306
19810831,1981-08-31,1981,8,port_V24,-0.021515020247636647
19810831,1981-08-31,1981,8,port_V25,0.004386051267439963
19810831,1981-08-31,1981,8,port_V26,0.009636348789712744
19810831,1981-08-31,1981,8,port_V27,0.017825135928472118
19810831,1981-08-31,1981,8,port_V28,-0.03448175538886162
19810831,1981-08-31,1981,8,port_V29,0.0008732899030271666
19810831,1981-08-31,1981,8,port_V30,0.006721845567814527
19810831,1981-08-31,1981,8,port_V31,0.01994716894525172
19810831,1981-08-31,1981,8,port_V32,0.010203831375496466
19810930,1981-09-30,1981,9,port_V1,0.024159587915751016
19810930,1981-09-30,1981,9,port_V2,0.015010136807125887
19810930,1981-09-30,1981,9,port_V3,-0.02319338416632071
19810930,1981-09-30,1981,9,port_V4,-0.032012677045337466
19810930,1981-09-30,1981,9,port_V5,0.06836128429126141
19810930,1981-09-30,1981,9,port_V6,0.07947037581942326
19810930,1981-09-30,1981,9,port_V7,0.05628065728750671
19810930,1981-09-30,1981,9,port_V8,-0.04933110079549669
19810930,1981-09-30,1981,9,port_V9,0.04762667488861399
19810930,1981-09-30,1981,9,port_V10,0.07341532661609038
19810930,1981-09-30,1981,9,port_V11,0.05795881578318764
19810930,1981-09-30,1981,9,port_V12,-0.03220195024529462
19810930,1981-09-30,1981,9,port_V13,0.0296584778509775
19810930,1981-09-30,1981,9,port_V14,0.032601970939132516
19810930,1981-09-30,1981,9,port_V15,0.021186799046063767
19810930,1981-09-30,1981,9,port_V16,-0.050190146750272335
19810930,1981-09-30,1981,9,port_V17,0.012642194304515504
19810930,1981-09-30,1981,9,port_V18,0.01980253069925652
19810930,1981-09-30,1981,9,port_V19,0.018033389241847574
19810930,1981-09-30,1981,9,port_V20,-0.017640137297083962
19810930,1981-09-30,1981,9,port_V21,-0.015005510269713848
19810930,1981-09-30,1981,9,port_V22,-0.0860435961224203
19810930,1981-09-30,1981,9,port_V23,0.012642559371158312
19810930,1981-09-30,1981,9,port_V24,-0.02138311240369706
19810930,1981-09-30,1981,9,port_V25,0.0045199754710141885
19810930,1981-09-30,1981,9,port_V26,0.009730837092860713
19810930,1981-09-30,1981,9,port_V27,0.01769269465333232
19810930,1981-09-30,1981,9,port_V28,-0.034515231132491206
19810930,1981-09-30,1981,9,port_V29,0.0009164770952885974
19810930,1981-09-30,1981,9,port_V30,0.006545135277790736
19810930,1981-09-30,1981,9,port_V31,0.02018365627428654
19810930,1981-09-30,1981,9,port_V32,0.010043597045386732
19811031,1981-10-31,1981,10,port_V1,0.024022988484076746
19811031,1981-10-31,1981,10,port_V2,0.015226996706817033
19811031,1981-10-31,1981,10,port_V3,-0.02334491953534448
19811031,1981-10-31,1981,10,port_V4,-0.03525169482390721
19811031,1981-10-31,1981,10,port_V5,0.0698019190970435
19811031,1981-10-31,1981,10,port_V6,0.08208758966082273
19811031,1981-10-31,1981,10,port_V7,0.059067672449770896
19811031,1981-10-31,1981,10,port_V8,-0.04919032241236627
19811031,1981-10-31,1981,10,port_V9,0.047983344405280605
19811031,1981-10-31,1981,10,port_V10,0.0699024243048515
19811031,1981-10-31,1981,10,port_V11,0.052848826239590925
19811031,1981-10-31,1981,10,port_V12,-0.03152980261112052
19811031,1981-10-31,1981,10,port_V13,0.0305914921227244
19811031,1981-10-31,1981,10,port_V14,0.032174990587748156
19811031,1981-10-31,1981,10,port_V15,0.018658808636578605
19811031,1981-10-31,1981,10,port_V16,-0.05026957174429815
19811031,1981-10-31,1981,10,port_V17,0.012957025364533352
19811031,1981-10-31,1981,10,port_V18,0.01945758157317251
19811031,1981-10-31,1981,10,port_V19,0.017676660537858265
19811031,1981-10-31,1981,10,port_V20,-0.017982000084725416
19811031,1981-10-31,1981,10,port_V21,-0.014851011154713366
19811031,1981-10-31,1981,10,port_V22,-0.08656362561954264
19811031,1981-10-31,1981,10,port_V23,0.012628370306382355
19811031,1981-10-31,1981,10,port_V24,-0.021117378435165878
19811031,1981-10-31,1981,10,port_V25,0.004815607053087439
19811031,1981-10-31,1981,10,port_V26,0.009811252027450982
19811031,1981-10-31,1981,10,port_V27,0.017505437243190116
19811031,1981-10-31,1981,10,port_V28,-0.03544493237297346
19811031,1981-10-31,1981,10,port_V29,0.0009227407731936509
19811031,1981-10-31,1981,10,port_V30,0.005952333563166627
19811031,1981-10-31,1981,10,port_V31,0.020432211895704794
