date,date_dt,yy,mm,method,gross_ret,turnover_raw,turnover,cost,net_ret
20100930,2011-09-30,2011,9,"AP-Trees baseline (static, no TC)",0.07903491555544395,0.05,0.05,0.0,0.07903491555544395
20101029,2011-10-31,2011,10,"AP-Trees baseline (static, no TC)",0.0353881436259029,0.05,0.05,0.0,0.0353881436259029
20101130,2011-11-30,2011,11,"AP-Trees baseline (static, no TC)",0.010387502762068993,0.05,0.05,0.0,0.010387502762068993
20101231,2011-12-31,2011,12,"AP-Trees baseline (static, no TC)",0.08150153699326923,0.05,0.05,0.0,0.08150153699326923
20110131,2012-01-31,2012,1,"AP-Trees baseline (static, no TC)",0.029968132970758482,0.05,0.05,0.0,0.029968132970758482
20110228,2012-02-29,2012,2,"AP-Trees baseline (static, no TC)",0.051946131299604355,0.05,0.05,0.0,0.051946131299604355
20110331,2012-03-31,2012,3,"AP-Trees baseline (static, no TC)",0.011198629584189618,0.05,0.05,0.0,0.011198629584189618
20110429,2012-04-30,2012,4,"AP-Trees baseline (static, no TC)",0.029713103360996404,0.05,0.05,0.0,0.029713103360996404
20110531,2012-05-31,2012,5,"AP-Trees baseline (static, no TC)",-0.02048841019801922,0.05,0.05,0.0,-0.02048841019801922
20110630,2012-06-30,2012,6,"AP-Trees baseline (static, no TC)",-0.021028069959918863,0.05,0.05,0.0,-0.021028069959918863
20110729,2012-07-31,2012,7,"AP-Trees baseline (static, no TC)",-0.028287217471405397,0.05,0.05,0.0,-0.028287217471405397
20110831,2012-08-31,2012,8,"AP-Trees baseline (static, no TC)",-0.061747235664230044,0.05,0.05,0.0,-0.061747235664230044
20110930,2012-09-30,2012,9,"AP-Trees baseline (static, no TC)",-0.08945969814393807,0.05,0.05,0.0,-0.08945969814393807
20111031,2012-10-31,2012,10,"AP-Trees baseline (static, no TC)",0.11970126652069059,0.05,0.05,0.0,0.11970126652069059
20111130,2012-11-30,2012,11,"AP-Trees baseline (static, no TC)",-0.01779606869768611,0.05,0.05,0.0,-0.01779606869768611
20111230,2012-12-31,2012,12,"AP-Trees baseline (static, no TC)",0.011610161338206975,0.05,0.05,0.0,0.011610161338206975
20120131,2013-01-31,2013,1,"AP-Trees baseline (static, no TC)",0.04357677443390975,0.05,0.05,0.0,0.04357677443390975
20120229,2013-02-28,2013,2,"AP-Trees baseline (static, no TC)",0.04136189377027679,0.05,0.05,0.0,0.04136189377027679
20120330,2013-03-31,2013,3,"AP-Trees baseline (static, no TC)",0.02630906831813013,0.05,0.05,0.0,0.02630906831813013
20120430,2013-04-30,2013,4,"AP-Trees baseline (static, no TC)",-0.009888824313160492,0.05,0.05,0.0,-0.009888824313160492
20120531,2013-05-31,2013,5,"AP-Trees baseline (static, no TC)",-0.07284818630760155,0.05,0.05,0.0,-0.07284818630760155
20120629,2013-06-30,2013,6,"AP-Trees baseline (static, no TC)",0.04508621045209697,0.05,0.05,0.0,0.04508621045209697
20120731,2013-07-31,2013,7,"AP-Trees baseline (static, no TC)",0.011560449298373314,0.05,0.05,0.0,0.011560449298373314
20120831,2013-08-31,2013,8,"AP-Trees baseline (static, no TC)",0.0324009877650911,0.05,0.05,0.0,0.0324009877650911
20120928,2013-09-30,2013,9,"AP-Trees baseline (static, no TC)",0.03283978696729146,0.05,0.05,0.0,0.03283978696729146
20121031,2013-10-31,2013,10,"AP-Trees baseline (static, no TC)",-0.012188993349397404,0.05,0.05,0.0,-0.012188993349397404
20121130,2013-11-30,2013,11,"AP-Trees baseline (static, no TC)",0.0056460587319063565,0.05,0.05,0.0,0.0056460587319063565
20121231,2013-12-31,2013,12,"AP-Trees baseline (static, no TC)",0.02196304560496575,0.05,0.05,0.0,0.02196304560496575
20130131,2014-01-31,2014,1,"AP-Trees baseline (static, no TC)",0.061456876162547525,0.05,0.05,0.0,0.061456876162547525
20130228,2014-02-28,2014,2,"AP-Trees baseline (static, no TC)",0.015181893862631564,0.05,0.05,0.0,0.015181893862631564
20130328,2014-03-31,2014,3,"AP-Trees baseline (static, no TC)",0.03316489921773348,0.05,0.05,0.0,0.03316489921773348
20130430,2014-04-30,2014,4,"AP-Trees baseline (static, no TC)",0.01935821172151646,0.05,0.05,0.0,0.01935821172151646
20130531,2014-05-31,2014,5,"AP-Trees baseline (static, no TC)",0.024609148980615468,0.05,0.05,0.0,0.024609148980615468
20130628,2014-06-30,2014,6,"AP-Trees baseline (static, no TC)",-0.006149297223061797,0.05,0.05,0.0,-0.006149297223061797
20130731,2014-07-31,2014,7,"AP-Trees baseline (static, no TC)",0.05189865526822143,0.05,0.05,0.0,0.05189865526822143
20130830,2014-08-31,2014,8,"AP-Trees baseline (static, no TC)",-0.03239990539989609,0.05,0.05,0.0,-0.03239990539989609
20130930,2014-09-30,2014,9,"AP-Trees baseline (static, no TC)",0.03904323948966574,0.05,0.05,0.0,0.03904323948966574
20131031,2014-10-31,2014,10,"AP-Trees baseline (static, no TC)",0.03281209415650481,0.05,0.05,0.0,0.03281209415650481
20131129,2014-11-30,2014,11,"AP-Trees baseline (static, no TC)",0.02776293001344286,0.05,0.05,0.0,0.02776293001344286
20131231,2014-12-31,2014,12,"AP-Trees baseline (static, no TC)",0.027696706322858214,0.05,0.05,0.0,0.027696706322858214
20140131,2015-01-31,2015,1,"AP-Trees baseline (static, no TC)",-0.030085871841619597,0.05,0.05,0.0,-0.030085871841619597
20140228,2015-02-28,2015,2,"AP-Trees baseline (static, no TC)",0.03401051770250663,0.05,0.05,0.0,0.03401051770250663
20140331,2015-03-31,2015,3,"AP-Trees baseline (static, no TC)",0.01582822722043244,0.05,0.05,0.0,0.01582822722043244
20140430,2015-04-30,2015,4,"AP-Trees baseline (static, no TC)",0.0024470967804146684,0.05,0.05,0.0,0.0024470967804146684
20140530,2015-05-31,2015,5,"AP-Trees baseline (static, no TC)",-0.0026818637916075656,0.05,0.05,0.0,-0.0026818637916075656
20140630,2015-06-30,2015,6,"AP-Trees baseline (static, no TC)",0.026586903668821823,0.05,0.05,0.0,0.026586903668821823
20140731,2015-07-31,2015,7,"AP-Trees baseline (static, no TC)",-0.020180597211806855,0.05,0.05,0.0,-0.020180597211806855
20140829,2015-08-31,2015,8,"AP-Trees baseline (static, no TC)",0.031275269894395705,0.05,0.05,0.0,0.031275269894395705
20140930,2015-09-30,2015,9,"AP-Trees baseline (static, no TC)",-0.020168927194000222,0.05,0.05,0.0,-0.020168927194000222
20141031,2015-10-31,2015,10,"AP-Trees baseline (static, no TC)",0.02831817199720902,0.05,0.05,0.0,0.02831817199720902
20141128,2015-11-30,2015,11,"AP-Trees baseline (static, no TC)",0.016628451219523176,0.05,0.05,0.0,0.016628451219523176
20141231,2015-12-31,2015,12,"AP-Trees baseline (static, no TC)",0.00287787274542956,0.05,0.05,0.0,0.00287787274542956
20150130,2016-01-31,2016,1,"AP-Trees baseline (static, no TC)",-0.03881081165183903,0.05,0.05,0.0,-0.03881081165183903
20150227,2016-02-29,2016,2,"AP-Trees baseline (static, no TC)",0.05468689304356483,0.05,0.05,0.0,0.05468689304356483
20150331,2016-03-31,2016,3,"AP-Trees baseline (static, no TC)",-0.019019490908314528,0.05,0.05,0.0,-0.019019490908314528
20150430,2016-04-30,2016,4,"AP-Trees baseline (static, no TC)",0.0066947968023863295,0.05,0.05,0.0,0.0066947968023863295
20150529,2016-05-31,2016,5,"AP-Trees baseline (static, no TC)",0.01635884024566377,0.05,0.05,0.0,0.01635884024566377
20150630,2016-06-30,2016,6,"AP-Trees baseline (static, no TC)",-0.015483044041349361,0.05,0.05,0.0,-0.015483044041349361
20150731,2016-07-31,2016,7,"AP-Trees baseline (static, no TC)",0.003204074876661003,0.05,0.05,0.0,0.003204074876661003
20150831,2016-08-31,2016,8,"AP-Trees baseline (static, no TC)",-0.06229780830355076,0.05,0.05,0.0,-0.06229780830355076
20150930,2016-09-30,2016,9,"AP-Trees baseline (static, no TC)",-0.022086511420275512,0.05,0.05,0.0,-0.022086511420275512
20151030,2016-10-31,2016,10,"AP-Trees baseline (static, no TC)",0.08705048342467242,0.05,0.05,0.0,0.08705048342467242
20151130,2016-11-30,2016,11,"AP-Trees baseline (static, no TC)",0.0026768261362648147,0.05,0.05,0.0,0.0026768261362648147
20151231,2016-12-31,2016,12,"AP-Trees baseline (static, no TC)",-0.015651833445445504,0.05,0.05,0.0,-0.015651833445445504
